iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	185026	Extrapolation	1	597.033006587225	591.399369404078	602.666643770373	0.997630457967398	0.997314597472225	0.997946318462571	Assemblage1	0.997630457967398	185026	Extrapolation	1	597.033006587226	591.947627464433	602.118385710018
Assemblage1	185339	Extrapolation	1	597.045189995514	591.411601383567	602.67877860746	0.997634844531591	0.997319036416099	0.997950652647084	Assemblage1	0.997634844531591	185339	Extrapolation	1	597.045189995514	591.9598002777	602.130579713327
Assemblage1	185652	Extrapolation	1	597.057349772737	591.42380986959	602.690889675885	0.997639222975251	0.997323468226868	0.997954977723633	Assemblage1	0.997639222975251	185652	Extrapolation	1	597.057349772737	591.97194819176	602.142751353714
Assemblage1	185965	Extrapolation	1	597.069485964732	591.435994907242	602.702977022222	0.99764359331341	0.997327892918736	0.997959293708083	Assemblage1	0.99764359331341	185965	Extrapolation	1	597.069485964732	591.984071257678	602.154900671787
Assemblage1	186278	Extrapolation	1	597.081598617243	591.448156541532	602.715040692955	0.997647955561074	0.997332310505836	0.997963600616311	Assemblage1	0.997647955561074	186278	Extrapolation	1	597.081598617244	591.996169526408	602.167027708079
Assemblage1	186591	Extrapolation	1	597.093687775929	591.460294817382	602.727080734477	0.997652309733219	0.997336721002233	0.997967898464206	Assemblage1	0.997652309733219	186591	Extrapolation	1	597.093687775929	592.0082430488	602.179132503059
Assemblage1	186904	Extrapolation	1	597.105753486358	591.47240977963	602.739097193087	0.997656655844796	0.997341124421924	0.997972187267669	Assemblage1	0.997656655844796	186904	Extrapolation	1	597.105753486358	592.020291875591	602.191215097126
Assemblage1	187217	Extrapolation	1	597.117795794011	591.484501473024	602.751090114998	0.997660993910727	0.997345520778841	0.997976467042614	Assemblage1	0.997660993910727	187217	Extrapolation	1	597.117795794011	592.032316057413	602.203275530609
Assemblage1	187531	Extrapolation	1	597.129853106099	591.496608462471	602.763097749728	0.99766533776703	0.997349924098913	0.997980751435148	Assemblage1	0.99766533776703	187531	Extrapolation	1	597.129853106099	592.044353942767	602.215352269431
Assemblage1	187844	Extrapolation	1	597.141848669881	591.508653678083	602.775043661679	0.997669659760738	0.997354306349351	0.997985013172124	Assemblage1	0.997669659760738	187844	Extrapolation	1	597.141848669881	592.056328907774	602.227368431988
Assemblage1	188157	Extrapolation	1	597.153820966944	591.520675758721	602.786966175166	0.997673973753446	0.997358681578454	0.997989265928438	Assemblage1	0.997673973753446	188157	Extrapolation	1	597.153820966944	592.068279379215	602.239362554673
Assemblage1	188470	Extrapolation	1	597.165770042416	591.532674748793	602.798865336038	0.997678279759967	0.99736304979989	0.997993509720045	Assemblage1	0.997678279759967	188470	Extrapolation	1	597.165770042416	592.08020540729	602.251334677541
Assemblage1	188783	Extrapolation	1	597.177695941338	591.544650692621	602.810741190054	0.997682577795086	0.997367411027264	0.997997744562908	Assemblage1	0.997682577795086	188783	Extrapolation	1	597.177695941338	592.092107042093	602.263284840583
Assemblage1	189096	Extrapolation	1	597.189598708663	591.556603634442	602.822593782884	0.997686867873559	0.997371765274116	0.998001970473001	Assemblage1	0.997686867873559	189096	Extrapolation	1	597.189598708663	592.103984333606	602.275213083721
Assemblage1	189409	Extrapolation	1	597.201478389259	591.568533618409	602.834423160109	0.997691150010115	0.997376112553927	0.998006187466304	Assemblage1	0.997691150010115	189409	Extrapolation	1	597.201478389259	592.11583733171	602.287119446808
Assemblage1	189722	Extrapolation	1	597.213335027903	591.580440688589	602.846229367217	0.997695424219458	0.997380452880112	0.998010395558803	Assemblage1	0.997695424219458	189722	Extrapolation	1	597.213335027903	592.127666086177	602.29900396963
Assemblage1	190035	Extrapolation	1	597.225168669289	591.592324888966	602.858012449612	0.997699690516261	0.997384786266027	0.998014594766495	Assemblage1	0.997699690516261	190035	Extrapolation	1	597.225168669289	592.139470646673	602.310866691905
Assemblage1	190348	Extrapolation	1	597.236979358022	591.604186263438	602.869772452606	0.997703948915173	0.997389112724967	0.99801878510538	Assemblage1	0.997703948915173	190348	Extrapolation	1	597.236979358022	592.15125106276	602.322707653285
Assemblage1	190661	Extrapolation	1	597.248767138622	591.61602485582	602.881509421423	0.997708199430815	0.997393432270165	0.998022966591466	Assemblage1	0.997708199430815	190661	Extrapolation	1	597.248767138622	592.163007383891	602.334526893353
Assemblage1	190974	Extrapolation	1	597.260532055521	591.627840709843	602.893223401199	0.997712442077781	0.997397744914796	0.998027139240766	Assemblage1	0.997712442077781	190974	Extrapolation	1	597.260532055521	592.174739659417	602.346324451624
Assemblage1	191287	Extrapolation	1	597.272274153065	591.639633869152	602.904914436979	0.997716676870637	0.997402050671976	0.998031303069297	Assemblage1	0.997716676870637	191287	Extrapolation	1	597.272274153065	592.186447938582	602.358100367549
Assemblage1	191600	Extrapolation	1	597.283993475517	591.651404377312	602.916582573722	0.997720903823922	0.997406349554761	0.998035458093083	Assemblage1	0.997720903823922	191600	Extrapolation	1	597.283993475517	592.198132270526	602.369854680507
Assemblage1	191913	Extrapolation	1	597.295690067049	591.6631522778	602.928227856299	0.997725122952151	0.997410641576151	0.998039604328151	Assemblage1	0.997725122952151	191913	Extrapolation	1	597.295690067049	592.209792704283	602.381587429815
Assemblage1	192227	Extrapolation	1	597.307401232263	591.674915039037	602.939887425489	0.997729347711996	0.997414940428773	0.998043754995218	Assemblage1	0.997729347711996	192227	Extrapolation	1	597.307401232263	592.221466428204	602.393336036322
Assemblage1	192540	Extrapolation	1	597.31905242187	591.686617782405	602.951487061334	0.997733551208657	0.99741921874432	0.998047883672993	Assemblage1	0.997733551208657	192540	Extrapolation	1	597.31905242187	592.233079136316	602.405025707423
Assemblage1	192853	Extrapolation	1	597.330681012709	591.698298048177	602.96306397724	0.997737746923684	0.997423490237167	0.998052003610201	Assemblage1	0.997737746923684	192853	Extrapolation	1	597.330681012709	592.244668092877	602.416693932541
Assemblage1	193166	Extrapolation	1	597.342287048613	591.7099558795	602.974618217725	0.997741934871483	0.997427754920084	0.998056114822881	Assemblage1	0.997741934871483	193166	Extrapolation	1	597.342287048613	592.256233346505	602.428340750721
Assemblage1	193479	Extrapolation	1	597.35387057333	591.721591319438	602.986149827223	0.997746115066433	0.99743201280579	0.998060217327075	Assemblage1	0.997746115066433	193479	Extrapolation	1	597.35387057333	592.267774945716	602.439966200944
Assemblage1	193792	Extrapolation	1	597.365431630524	591.733204410971	602.997658850077	0.997750287522886	0.997436263906946	0.998064311138825	Assemblage1	0.997750287522886	193792	Extrapolation	1	597.365431630524	592.279292938923	602.451570322125
Assemblage1	194105	Extrapolation	1	597.376970263772	591.744795196997	603.009145330547	0.997754452255168	0.99744050823616	0.998068396274176	Assemblage1	0.997754452255168	194105	Extrapolation	1	597.376970263772	592.290787374434	602.46315315311
Assemblage1	194418	Extrapolation	1	597.388486516568	591.756363720333	603.020609312803	0.997758609277578	0.997444745805985	0.998072472749171	Assemblage1	0.997758609277578	194418	Extrapolation	1	597.388486516568	592.302258300456	602.47471473268
Assemblage1	194731	Extrapolation	1	597.399980432321	591.767910023711	603.03205084093	0.997762758604389	0.997448976628923	0.998076540579855	Assemblage1	0.997762758604389	194731	Extrapolation	1	597.399980432321	592.313705765092	602.48625509955
Assemblage1	195044	Extrapolation	1	597.411452054357	591.779434149786	603.043469958928	0.997766900249847	0.997453200717421	0.998080599782273	Assemblage1	0.997766900249847	195044	Extrapolation	1	597.411452054357	592.325129816345	602.497774292368
Assemblage1	195357	Extrapolation	1	597.422901425916	591.790936141125	603.054866710708	0.997771034228172	0.997457418083876	0.998084650372469	Assemblage1	0.997771034228172	195357	Extrapolation	1	597.422901425916	592.336530502115	602.509272349718
Assemblage1	195670	Extrapolation	1	597.434328590157	591.802416040217	603.066241140096	0.997775160553558	0.99746162874063	0.998088692366486	Assemblage1	0.997775160553558	195670	Extrapolation	1	597.434328590157	592.347907870199	602.520749310115
Assemblage1	195983	Extrapolation	1	597.445733590151	591.81387388947	603.077593290833	0.997779279240172	0.997465832699977	0.998092725780367	Assemblage1	0.997779279240172	195983	Extrapolation	1	597.445733590151	592.359261968294	602.532205212009
Assemblage1	196296	Extrapolation	1	597.457116468891	591.825309731208	603.088923206573	0.997783390302155	0.997470029974159	0.998096750630152	Assemblage1	0.997783390302155	196296	Extrapolation	1	597.457116468891	592.370592843995	602.543640093787
Assemblage1	196610	Extrapolation	1	597.468513530432	591.83676003858	603.100267022284	0.99778750685151	0.997474233953187	0.998100779749833	Assemblage1	0.99778750685151	196610	Extrapolation	1	597.468513530432	592.381936634549	602.555090426316
Assemblage1	196923	Extrapolation	1	597.479852224965	591.848151921967	603.111552527962	0.997791602682303	0.9974784178723	0.998104787492307	Assemblage1	0.997791602682303	196923	Extrapolation	1	597.479852224964	592.39322113403	602.566483315899
Assemblage1	197236	Extrapolation	1	597.491168926848	591.859521924464	603.122815929232	0.997795690930777	0.99748259514271	0.998108786718844	Assemblage1	0.997795690930777	197236	Extrapolation	1	597.491168926848	592.404482553451	602.577855300246
Assemblage1	197549	Extrapolation	1	597.50246367874	591.870870088072	603.134057269409	0.997799771610967	0.997486765776461	0.998112777445474	Assemblage1	0.997799771610967	197549	Extrapolation	1	597.50246367874	592.41572094	602.58920641748
Assemblage1	197862	Extrapolation	1	597.513736523215	591.882196454711	603.145276591719	0.997803844736886	0.997490929785547	0.998116759688225	Assemblage1	0.997803844736886	197862	Extrapolation	1	597.513736523215	592.426936340772	602.600536705657
Assemblage1	198175	Extrapolation	1	597.524987502764	591.893501066222	603.156473939307	0.997807910322517	0.997495087181914	0.99812073346312	Assemblage1	0.997807910322517	198175	Extrapolation	1	597.524987502764	592.438128802759	602.61184620277
Assemblage1	198488	Extrapolation	1	597.536216659798	591.904783964364	603.167649355231	0.997811968381819	0.997499237977461	0.998124698786177	Assemblage1	0.997811968381819	198488	Extrapolation	1	597.536216659798	592.449298372852	602.623134946744
Assemblage1	198801	Extrapolation	1	597.547424036643	591.916045190819	603.178802882467	0.997816018928725	0.997503382184039	0.998128655673411	Assemblage1	0.997816018928725	198801	Extrapolation	1	597.547424036643	592.460445097846	602.63440297544
Assemblage1	199114	Extrapolation	1	597.558609675544	591.927284787185	603.189934563903	0.997820061977143	0.997507519813453	0.998132604140833	Assemblage1	0.997820061977143	199114	Extrapolation	1	597.558609675544	592.471569024434	602.645650326654
Assemblage1	199427	Extrapolation	1	597.569773618665	591.938502794982	603.201044442348	0.997824097540953	0.997511650877462	0.998136544204445	Assemblage1	0.997824097540953	199427	Extrapolation	1	597.569773618665	592.482670199211	602.656877038119
Assemblage1	199740	Extrapolation	1	597.580915908086	591.949699255651	603.212132560522	0.997828125634012	0.997515775387776	0.998140475880248	Assemblage1	0.997828125634012	199740	Extrapolation	1	597.580915908086	592.493748668673	602.668083147499
Assemblage1	200053	Extrapolation	1	597.592036585808	591.960874210553	603.223198961064	0.99783214627015	0.997519893356065	0.998144399184235	Assemblage1	0.99783214627015	200053	Extrapolation	1	597.592036585809	592.504804479219	602.679268692398
Assemblage1	200366	Extrapolation	1	597.603135693749	591.972027700969	603.23424368653	0.99783615946317	0.997524004793948	0.998148314132393	Assemblage1	0.99783615946317	200366	Extrapolation	1	597.603135693749	592.515837677148	602.690433710351
Assemblage1	200679	Extrapolation	1	597.614213273746	591.983159768101	603.245266779391	0.997840165226853	0.997528109713003	0.998152220740703	Assemblage1	0.997840165226853	200679	Extrapolation	1	597.614213273746	592.526848308661	602.701578238832
Assemblage1	200993	Extrapolation	1	597.62530465615	591.994305916248	603.256303396053	0.997844176337357	0.997532221208314	0.998156131466399	Assemblage1	0.997844176337357	200993	Extrapolation	1	597.62530465615	592.537871489607	602.712737822693
Assemblage1	201306	Extrapolation	1	597.636339236999	592.005395191987	603.267283282011	0.997848167259972	0.997536313103532	0.998160021416411	Assemblage1	0.997848167259972	201306	Extrapolation	1	597.636339236999	592.548837054773	602.723841419226
Assemblage1	201619	Extrapolation	1	597.647352415061	592.016463167707	603.278241662416	0.997852150794476	0.997540398514426	0.998163903074527	Assemblage1	0.997852150794476	201619	Extrapolation	1	597.647352415061	592.559780191687	602.734924638435
Assemblage1	201932	Extrapolation	1	597.65834423185	592.027509884294	603.289178579406	0.997856126954547	0.997544477452397	0.998167776456698	Assemblage1	0.997856126954547	201932	Extrapolation	1	597.65834423185	592.570700946162	602.745987517537
Assemblage1	202245	Extrapolation	1	597.669314728797	592.038535382556	603.300094075038	0.997860095753837	0.997548549928804	0.99817164157887	Assemblage1	0.997860095753837	202245	Extrapolation	1	597.669314728797	592.581599363912	602.757030093682
Assemblage1	202558	Extrapolation	1	597.680263947255	592.049539703224	603.310988191287	0.997864057205971	0.997552615954965	0.998175498456978	Assemblage1	0.997864057205971	202558	Extrapolation	1	597.680263947255	592.592475490554	602.768052403957
Assemblage1	202871	Extrapolation	1	597.691191928497	592.060522886949	603.321860970045	0.997868011324552	0.997556675542154	0.99817934710695	Assemblage1	0.997868011324552	202871	Extrapolation	1	597.691191928497	592.60332937161	602.779054485383
Assemblage1	203184	Extrapolation	1	597.702098713713	592.071484974305	603.332712453122	0.997871958123155	0.997560728701605	0.998183187544705	Assemblage1	0.997871958123155	203184	Extrapolation	1	597.702098713713	592.614161052504	602.790036374922
Assemblage1	203497	Extrapolation	1	597.712984344016	592.082426005788	603.343542682245	0.997875897615331	0.997564775444509	0.998187019786153	Assemblage1	0.997875897615331	203497	Extrapolation	1	597.712984344016	592.624970578565	602.800998109468
Assemblage1	203810	Extrapolation	1	597.723848860439	592.093346021816	603.354351699062	0.997879829814606	0.997568815782019	0.998190843847193	Assemblage1	0.997879829814606	203810	Extrapolation	1	597.723848860439	592.635757995026	602.811939725852
Assemblage1	204123	Extrapolation	1	597.734692303934	592.10424506273	603.365139545137	0.997883754734481	0.997572849725244	0.998194659743718	Assemblage1	0.997883754734481	204123	Extrapolation	1	597.734692303934	592.646523347025	602.822861260842
Assemblage1	204436	Extrapolation	1	597.745514715373	592.115123168793	603.375906261954	0.997887672388432	0.997576877285255	0.998198467491608	Assemblage1	0.997887672388432	204436	Extrapolation	1	597.745514715373	592.657266679604	602.833762751143
Assemblage1	204749	Extrapolation	1	597.756316135553	592.125980380192	603.386651890913	0.997891582789909	0.997580898473083	0.998202267106735	Assemblage1	0.997891582789909	204749	Extrapolation	1	597.756316135553	592.66798803771	602.844644233395
