iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	37417	Rarefaction	1	988.834494483072	982.729249869036	994.939739097108	0.929886942006829	0.929757332884458	0.9300165511292	Assemblage1	0.929886941717008	37417	Rarefaction	1	988.834493753539	982.583875036105	995.085112470974
Assemblage1	37729	Rarefaction	1	989.770349966304	983.658762283798	995.88193764881	0.930259377587127	0.930129022007654	0.9303897331666	Assemblage1	0.930259377495751	37729	Rarefaction	1	989.770349746037	983.508978322045	996.03172117003
Assemblage1	38041	Rarefaction	1	990.694997428779	984.577134459612	996.812860397946	0.930625769780491	0.930494472946642	0.930757066614341	Assemblage1	0.930625770084145	38041	Rarefaction	1	990.694998187895	984.422909766528	996.967086609262
Assemblage1	38353	Rarefaction	1	991.60865862853	985.484586801728	997.732730455332	0.930986250123493	0.930853833282739	0.931118666964247	Assemblage1	0.93098624980855	38353	Rarefaction	1	991.608657811584	985.325887691951	997.891427931218
Assemblage1	38664	Rarefaction	1	992.508671838436	986.378475861677	998.638867815195	0.931339818856562	0.931206123469481	0.931473514243643	Assemblage1	0.931339818953995	38664	Rarefaction	1	992.508672079377	986.2152895772	998.802054581553
Assemblage1	38976	Rarefaction	1	993.401034219314	987.264758144245	999.537310294384	0.9316888739623	0.93155374871022	0.931823999214381	Assemblage1	0.931688874165453	38976	Rarefaction	1	993.401034747462	987.097047241762	999.705022253162
Assemblage1	39288	Rarefaction	1	994.283039079021	988.140745512282	1000.42533264576	0.932032390600042	0.931895702981731	0.932169078218353	Assemblage1	0.932032390648819	39288	Rarefaction	1	994.283039223281	987.968486170764	1000.5975922758
Assemblage1	39600	Rarefaction	1	995.154884731982	989.006635082643	1001.30313438132	0.932370486822496	0.93223211865212	0.932508854992873	Assemblage1	0.932370486717755	39600	Rarefaction	1	995.154884465939	988.829808285205	1001.47996064667
Assemblage1	39912	Rarefaction	1	996.016765300109	989.862619803293	1002.17091079692	0.932703277556559	0.932563124234154	0.932843430878963	Assemblage1	0.93270327742406	39912	Rarefaction	1	996.016764949419	989.681209913624	1002.35231998521
Assemblage1	40223	Rarefaction	1	996.866153335896	990.706189708284	1003.02611696351	0.93302983291324	0.932887808788288	0.933171857038192	Assemblage1	0.933029833148265	40223	Rarefaction	1	996.86615395316	990.520199954672	1003.21210795165
Assemblage1	40535	Rarefaction	1	997.708694359927	991.542951801533	1003.87443691832	0.933352361663805	0.933208381006104	0.933496342321507	Assemblage1	0.933352361404334	40535	Rarefaction	1	997.708693687178	991.352353262169	1004.06503411219
Assemblage1	40847	Rarefaction	1	998.541820626552	992.370356066852	1004.71328518625	0.933669911713021	0.933523905822535	0.933815917603508	Assemblage1	0.933669911461553	40847	Rarefaction	1	998.541819965022	992.175140466466	1004.90849946358
Assemblage1	41159	Rarefaction	1	999.365706582648	993.188575906939	1005.54283725836	0.933982586531813	0.933834497040869	0.934130676022757	Assemblage1	0.933982586362586	41159	Rarefaction	1	999.365706129766	992.98873903347	1005.74267322606
Assemblage1	41471	Rarefaction	1	1000.18052230186	993.99778037956	1006.36326422416	0.934290486937651	0.934140265006179	0.934440708869124	Assemblage1	0.934290486634098	41471	Rarefaction	1	1000.18052150045	993.793316266616	1006.56772673429
Assemblage1	41782	Rarefaction	1	1000.98386442198	994.795582864307	1007.17214597965	0.934592746666833	0.934440359225067	0.934745134108598	Assemblage1	0.934592746435617	41782	Rarefaction	1	1000.98386380479	994.586505714705	1007.38122189488
Assemblage1	42094	Rarefaction	1	1001.78106023239	995.587274067225	1007.97484639755	0.934891405014371	0.934736813057279	0.935045996971463	Assemblage1	0.934891404967356	42094	Rarefaction	1	1001.78106011481	995.373572799434	1008.18854743018
Assemblage1	42406	Rarefaction	1	1002.56967036799	996.370431586442	1008.76890914953	0.935185575992417	0.935028754730329	0.935342397254506	Assemblage1	0.935185576079348	42406	Rarefaction	1	1002.56967059067	996.152107628113	1008.98723355324
Assemblage1	42718	Rarefaction	1	1003.3498481267	997.145207811623	1009.55448844177	0.935475350621965	0.935316281918936	0.935634419324994	Assemblage1	0.935475350760616	42718	Rarefaction	1	1003.34984850476	996.922266690946	1009.77743031857
Assemblage1	43030	Rarefaction	1	1004.12174376326	997.911752110816	1010.33173541571	0.935760817617302	0.935599489375864	0.93592214585874	Assemblage1	0.935760817457528	43030	Rarefaction	1	1004.12174332069	997.684201705576	1010.5592849358
Assemblage1	43341	Rarefaction	1	1004.88306838259	998.667791642047	1011.09834512314	0.936041168761646	0.935877581619585	0.936204755903707	Assemblage1	0.936041168440494	43341	Rarefaction	1	1004.88306750901	998.435655015656	1011.33048000236
Assemblage1	43653	Rarefaction	1	1005.63886048854	999.41833008481	1011.85939089227	0.936318291114042	0.936152436107962	0.936484146120122	Assemblage1	0.936318291407056	43653	Rarefaction	1	1005.63886130011	999.181607436043	1012.09611516417
Assemblage1	43965	Rarefaction	1	1006.3867983131	1000.16106192593	1012.61253470026	0.936591358828396	0.93642323870095	0.936759478955842	Assemblage1	0.936591358747773	43965	Rarefaction	1	1006.38679809063	999.919765340168	1012.8538308411
Assemblage1	44277	Rarefaction	1	1007.12701801434	1000.89612252562	1013.35791350305	0.936860452244915	0.936690073740248	0.937030830749582	Assemblage1	0.936860451778875	44277	Rarefaction	1	1007.12701673128	1000.65026613058	1013.60376733197
Assemblage1	44589	Rarefaction	1	1007.85965215245	1001.62364367078	1014.09566063411	0.9371256496962	0.936953023147479	0.937298276244922	Assemblage1	0.937125649718491	44589	Rarefaction	1	1007.85965220551	1001.37324828949	1014.34605612152
Assemblage1	44900	Rarefaction	1	1008.5825181966	1002.341458241	1014.8235781522	0.937386195931057	0.937211342019715	0.9375610498424	Assemblage1	0.937386195711029	44900	Rarefaction	1	1008.58251758732	1002.0865572421	1015.07847793254
Assemblage1	45212	Rarefaction	1	1009.3003910937	1003.0543079643	1015.54647422309	0.937643840906796	0.937466768848295	0.937820912965296	Assemblage1	0.937643840759056	45212	Rarefaction	1	1009.30039069374	1002.79490810283	1015.80587328464
Assemblage1	45524	Rarefaction	1	1010.01105830415	1003.75999589693	1016.26212071136	0.93789781360098	0.937718542346228	0.938077084855733	Assemblage1	0.937897813397028	45524	Rarefaction	1	1010.01105773282	1003.49611903933	1016.52599642631
Assemblage1	45836	Rarefaction	1	1010.71464061397	1004.45864212298	1016.97063910497	0.938148185115036	0.937966735876564	0.938329634353507	Assemblage1	0.938148184902039	45836	Rarefaction	1	1010.7146400117	1004.19031442107	1017.23896560234
Assemblage1	46148	Rarefaction	1	1011.41125620362	1005.15036414	1017.67214826724	0.938395024852855	0.93821142084146	0.93857862886425	Assemblage1	0.938395024859222	46148	Rarefaction	1	1011.4112562194	1004.8776119882	1017.9449004506
Assemblage1	46459	Rarefaction	1	1012.09882031126	1005.83309200449	1018.36454861803	0.93863762599014	0.938451898959363	0.938823353020917	Assemblage1	0.938637626163341	46459	Rarefaction	1	1012.09882081295	1005.55595714693	1018.64168447896
Assemblage1	46771	Rarefaction	1	1012.78186732631	1006.51132835363	1019.052406299	0.93887761465715	0.938689784243195	0.939065445071104	Assemblage1	0.938877614908034	46771	Rarefaction	1	1012.78186804056	1006.22982679895	1019.33390928217
Assemblage1	47083	Rarefaction	1	1013.45828551115	1007.18297643364	1019.73359458866	0.939114269878308	0.938924363925121	0.939304175831496	Assemblage1	0.939114270107258	47083	Rarefaction	1	1013.45828614815	1006.8971372616	1020.01943503471
Assemblage1	47395	Rarefaction	1	1014.12818274622	1007.84814350507	1020.40822198737	0.939347654788891	0.939155702299271	0.939539607278511	Assemblage1	0.939347655232208	47395	Rarefaction	1	1014.12818403012	1007.55799949073	1020.69836856952
Assemblage1	47707	Rarefaction	1	1014.79166425703	1008.5069341891	1021.07639432497	0.93957783101881	0.939383861988647	0.939771800048973	Assemblage1	0.939577831083426	47707	Rarefaction	1	1014.79166444276	1008.21251954915	1021.37080933638
Assemblage1	48019	Rarefaction	1	1015.44883326886	1009.15945111921	1021.73821541851	0.939804858794041	0.939608904061663	0.940000813526419	Assemblage1	0.939804859056125	48019	Rarefaction	1	1015.44883401901	1008.86080101456	1022.03686702346
Assemblage1	48330	Rarefaction	1	1016.09771382092	1009.8037324863	1022.39169515555	0.940028084077419	0.939830181398567	0.940225986756271	Assemblage1	0.94002808422228	48330	Rarefaction	1	1016.09771425483	1009.50089572391	1022.69453278575
Assemblage1	48642	Rarefaction	1	1016.74257718274	1010.44401942114	1023.04113494434	0.940248999730465	0.940049174912446	0.940448824548484	Assemblage1	0.940248999577363	48642	Rarefaction	1	1016.74257674982	1010.13701889962	1023.34813460003
Assemblage1	48954	Rarefaction	1	1017.38142322519	1011.07832609459	1023.6845203558	0.940466939243293	0.940265224874417	0.940668653612168	Assemblage1	0.940466939301085	48954	Rarefaction	1	1017.38142340074	1010.76720320846	1023.99564359302
Assemblage1	49266	Rarefaction	1	1018.01434640198	1011.70674642444	1024.32194637952	0.940681957529845	0.940478386560977	0.940885528498712	Assemblage1	0.940681957421252	49266	Rarefaction	1	1018.01434608125	1011.3915377407	1024.6371544218
Assemblage1	49578	Rarefaction	1	1018.64143900114	1012.32937217001	1024.95350583228	0.940894108236053	0.940688713886252	0.941099502585853	Assemblage1	0.940894108499099	49578	Rarefaction	1	1018.64143978611	1012.01012313222	1025.27275644001
Assemblage1	49889	Rarefaction	1	1019.26080902508	1012.94432496968	1025.57729308047	0.941102777318094	0.940895598672127	0.94130995596406	Assemblage1	0.941102777265587	49889	Rarefaction	1	1019.26080884661	1012.62108492415	1025.90053276907
Assemblage1	50201	Rarefaction	1	1019.87652762454	1013.55564706487	1026.19740818422	0.941309357838996	0.941100422610562	0.94151829306743	Assemblage1	0.941309357879252	50201	Rarefaction	1	1019.87652775516	1013.22844799455	1026.52460751576
Assemblage1	50513	Rarefaction	1	1020.48668061693	1014.16143804597	1026.81192318789	0.941513224477808	0.941302566204013	0.941723882751602	Assemblage1	0.94151322444632	50513	Rarefaction	1	1020.48668051696	1013.83032264828	1027.14303838565
Assemblage1	50825	Rarefaction	1	1021.09135275571	1014.7617821837	1027.42092332771	0.941714426270273	0.941502078455888	0.941926774084658	Assemblage1	0.941714426294064	50825	Rarefaction	1	1021.09135283957	1014.42679762913	1027.75590805001
Assemblage1	51137	Rarefaction	1	1021.69062680036	1015.35676177181	1028.02449182891	0.94191301112389	0.941699007181884	0.942127015065897	Assemblage1	0.941913011376778	51137	Rarefaction	1	1021.69062757159	1015.01795228233	1028.36330286086
Assemblage1	51448	Rarefaction	1	1022.28268896362	1015.94457616649	1028.62080176074	0.942108401735119	0.941892780081641	0.942324023388597	Assemblage1	0.942108401416189	51448	Rarefaction	1	1022.28268798777	1015.60199660607	1028.96337936946
Assemblage1	51760	Rarefaction	1	1022.87142597391	1016.52908433355	1029.21376761428	0.942301900358824	0.942084688812877	0.942519111904771	Assemblage1	0.942301900583861	51760	Rarefaction	1	1022.87142665469	1016.18277447383	1029.56007883554
Assemblage1	52072	Rarefaction	1	1023.4550036333	1017.10846534595	1029.80154192066	0.942492919480046	0.942274150876982	0.94271168808311	Assemblage1	0.942492919710808	52072	Rarefaction	1	1023.45500433419	1016.75846980352	1030.15153886486
Assemblage1	52384	Rarefaction	1	1024.03349792337	1017.68279475768	1030.38420108905	0.942681502969096	0.942461209864798	0.942901796073394	Assemblage1	0.942681503258539	52384	Rarefaction	1	1024.0334988311	1017.32916169887	1030.73783596334
Assemblage1	52696	Rarefaction	1	1024.60698390723	1018.25214720809	1030.96182060638	0.942867693737979	0.942645908372673	0.943089479103285	Assemblage1	0.942867693886126	52696	Rarefaction	1	1024.60698436625	1017.89492489513	1031.31904383738
Assemblage1	53007	Rarefaction	1	1025.1737201939	1018.81479399715	1031.53264639064	0.943050948257776	0.942827707152506	0.943274189363045	Assemblage1	0.94305094829414	53007	Rarefaction	1	1025.17372029568	1018.45404363125	1031.8933969601
Assemblage1	53319	Rarefaction	1	1025.73742303749	1019.37442467773	1032.10042139725	0.943232486001648	0.94300781593767	0.943457156065625	Assemblage1	0.943232485799663	53319	Rarefaction	1	1025.73742241758	1019.01018541157	1032.46465942359
Assemblage1	53631	Rarefaction	1	1026.29633271903	1019.92929233261	1032.66337310544	0.943411754180472	0.943185686264315	0.943637822096628	Assemblage1	0.943411754202428	53631	Rarefaction	1	1026.2963327835	1019.56161481894	1033.03105074806
Assemblage1	53943	Rarefaction	1	1026.85051796483	1020.47946530445	1033.22157062521	0.943588792144644	0.943361357051529	0.943816227237759	Assemblage1	0.943588792147838	53943	Rarefaction	1	1026.85051797243	1020.10839894755	1033.59263699732
Assemblage1	54255	Rarefaction	1	1027.40004664729	1021.02501108271	1033.77508221187	0.943763638418698	0.943534866370731	0.943992410466666	Assemblage1	0.943763638572724	54255	Rarefaction	1	1027.40004713947	1020.65060831546	1034.14948596348
Assemblage1	54566	Rarefaction	1	1027.94324548952	1021.56426865015	1034.32222232889	0.943935780580024	0.94370570546844	0.944165855691608	Assemblage1	0.943935780756703	54566	Rarefaction	1	1027.94324605026	1021.18659119516	1034.69990090535
Assemblage1	54878	Rarefaction	1	1028.48367250072	1022.10077030443	1034.86657469701	0.94410636247416	0.943875009320638	0.944337715627683	Assemblage1	0.944106362573714	54878	Rarefaction	1	1028.4836728179	1021.71985826212	1035.24748737367
Assemblage1	55190	Rarefaction	1	1029.01963752369	1022.63283825353	1035.40643679386	0.944274863282016	0.944042260838183	0.94450746572585	Assemblage1	0.944274863290093	55190	Rarefaction	1	1029.01963754616	1022.24874582713	1035.79052926518
Assemblage1	55502	Rarefaction	1	1029.55120292469	1023.16053451265	1035.94187133673	0.94444131836813	0.944207494863817	0.944675141872443	Assemblage1	0.944441318353295	55502	Rarefaction	1	1029.55120287576	1022.7733129273	1036.32909282423
Assemblage1	55814	Rarefaction	1	1030.07842995002	1023.68391998571	1036.47293991433	0.944605762375668	0.944370745506574	0.944840779244761	Assemblage1	0.944605762286564	55814	Rarefaction	1	1030.07842966054	1023.29362188212	1036.86323743896
Assemblage1	56125	Rarefaction	1	1030.59970965455	1024.20139757343	1036.99802173567	0.944767711608883	0.944531532219957	0.945003890997809	Assemblage1	0.944767711644042	56125	Rarefaction	1	1030.59970976247	1023.80808715986	1037.39133236507
Assemblage1	56437	Rarefaction	1	1031.1184526023	1024.71635306098	1037.52055214362	0.944928240671228	0.944690921577521	0.945165559764935	Assemblage1	0.944928240807893	56437	Rarefaction	1	1031.1184530424	1024.32007255109	1037.91683353371
Assemblage1	56749	Rarefaction	1	1031.63303399092	1025.22717359295	1038.03889438889	0.945086858208201	0.944848425441856	0.945325290974546	Assemblage1	0.945086857984755	56749	Rarefaction	1	1031.63303327202	1024.82797591916	1038.43809062487
Assemblage1	57061	Rarefaction	1	1032.14351021479	1025.73391524493	1038.55310518464	0.945243596075712	0.945004075097232	0.945483117054191	Assemblage1	0.945243595934379	57061	Rarefaction	1	1032.14350975461	1025.3318543468	1038.95516516243
Assemblage1	57373	Rarefaction	1	1032.64993731728	1026.23663375018	1039.06324088438	0.94539848548572	0.945157901177692	0.945639069793748	Assemblage1	0.945398485493416	57373	Rarefaction	1	1032.64993734362	1025.83176405181	1039.46811063544
Assemblage1	57684	Rarefaction	1	1033.15076564485	1026.7337909139	1039.56774037579	0.945551069268777	0.945309449222484	0.945792689315071	Assemblage1	0.94555106943444	57684	Rarefaction	1	1033.15076618562	1026.32617322321	1039.97535914804
Assemblage1	57996	Rarefaction	1	1033.64926949473	1027.22863712527	1040.06990186419	0.945702358553041	0.945459723112855	0.945944993993227	Assemblage1	0.945702358397561	57996	Rarefaction	1	1033.64926898566	1026.81831583935	1040.48022213197
Assemblage1	58308	Rarefaction	1	1034.14388464919	1027.71961971847	1040.56814957992	0.945851889152692	0.945608261440449	0.946095516864936	Assemblage1	0.945851889305305	58308	Rarefaction	1	1034.14388514267	1027.30665041146	1040.98111987387
Assemblage1	58620	Rarefaction	1	1034.63466272591	1028.20679002318	1041.06253542863	0.945999689838359	0.945755092381835	0.946244287294883	Assemblage1	0.945999689872172	58620	Rarefaction	1	1034.63466283263	1027.79122466325	1041.47810100201
