iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	88952	Rarefaction	1	4111.24225296815	4089.31627382848	4133.16823210782	0.919273002382693	0.918446094878094	0.920099909887292	Assemblage1	0.919273002488803	88952	Rarefaction	1	4111.24225385398	4086.1895002156	4136.29500749237
Assemblage1	89733	Rarefaction	1	4116.26298033089	4094.29261871659	4138.23334194519	0.919892828524718	0.919068599893433	0.920717057156002	Assemblage1	0.919892828608981	89733	Rarefaction	1	4116.26298091923	4091.18106761277	4141.34489422568
Assemblage1	90513	Rarefaction	1	4121.21158285801	4099.19745154645	4143.22571416956	0.920502500040426	0.91968094493781	0.921324055143042	Assemblage1	0.920502499786698	90513	Rarefaction	1	4121.21158092042	4096.10073229856	4146.32242954227
Assemblage1	91293	Rarefaction	1	4126.09586573855	4104.03850925844	4148.15322221867	0.921103007487577	0.920284123798182	0.921921891176972	Assemblage1	0.921103007096872	91293	Rarefaction	1	4126.0958624666	4100.95627135502	4151.23545357818
Assemblage1	92073	Rarefaction	1	4130.91712904442	4108.81708114608	4153.01717694277	0.921694536672529	0.920878322077949	0.922510751267109	Assemblage1	0.921694536256032	92073	Rarefaction	1	4130.91712589134	4105.74898157397	4156.0852702087
Assemblage1	92854	Rarefaction	1	4135.68269816527	4113.5404283851	4157.82496794544	0.922278009953772	0.921464465348788	0.923091554558756	Assemblage1	0.92227800976631	92854	Rarefaction	1	4135.68269661884	4110.48615363532	4160.87923960236
Assemblage1	93634	Rarefaction	1	4140.38159892282	4118.19767470113	4162.56552314451	0.922852109552079	0.922041228791744	0.923662990312415	Assemblage1	0.922852109931502	93634	Rarefaction	1	4140.38160222445	4115.1568749029	4165.60632954601
Assemblage1	94414	Rarefaction	1	4145.02117133187	4122.79609573669	4167.24624692705	0.923417759687285	0.922609539844028	0.924225979530542	Assemblage1	0.923417759980297	94414	Rarefaction	1	4145.02117375176	4119.76844290725	4170.27390459627
Assemblage1	95195	Rarefaction	1	4149.60841685263	4127.34263145775	4171.87420224751	0.923975836912144	0.923170278263195	0.924781395561093	Assemblage1	0.923975836790697	95195	Rarefaction	1	4149.60841602323	4124.3278247163	4174.88900733016
Assemblage1	95975	Rarefaction	1	4154.13272075211	4131.82676195733	4176.43867954689	0.924525075049157	0.923722170855743	0.925327979242571	Assemblage1	0.924525074949707	95975	Rarefaction	1	4154.13271993693	4128.82447672823	4179.44096314562
Assemblage1	96755	Rarefaction	1	4158.60109891739	4136.25544146356	4180.94675637123	0.925066352724412	0.924266099460444	0.92586660598838	Assemblage1	0.92506635261937	96755	Rarefaction	1	4158.60109808034	4133.26538569815	4183.93681046253
Assemblage1	97535	Rarefaction	1	4163.01462600381	4140.62973567198	4185.39951633564	0.925599824621628	0.924802218564732	0.926397430678525	Assemblage1	0.925599824335426	97535	Rarefaction	1	4163.01462362605	4137.65161685591	4188.37763039619
Assemblage1	98316	Rarefaction	1	4167.37990679804	4144.95619120026	4189.80362239582	0.926126310831229	0.925331351451927	0.926921270210532	Assemblage1	0.926126310898966	98316	Rarefaction	1	4167.37990753488	4141.98973893632	4192.77007613343
Assemblage1	99096	Rarefaction	1	4171.68678279123	4149.22474044322	4194.14882513924	0.926644610307559	0.925852290107768	0.92743693050735	Assemblage1	0.926644610019558	99096	Rarefaction	1	4171.68678019669	4146.26964769716	4197.10391269623
Assemblage1	99876	Rarefaction	1	4175.94187018147	4153.44194131002	4198.44179905292	0.927155545517734	0.926365860204229	0.92794523083124	Assemblage1	0.927155545232617	99876	Rarefaction	1	4175.94186789598	4150.49794413739	4201.38579165457
Assemblage1	100657	Rarefaction	1	4180.1514984783	4157.61406743526	4202.68892952134	0.927659897454343	0.92687284591777	0.928446948990917	Assemblage1	0.927659897268809	100657	Rarefaction	1	4180.15149685479	4154.68091574608	4205.62207796349
Assemblage1	101437	Rarefaction	1	4184.30583385743	4161.73137313908	4206.88029457579	0.928156511238364	0.927372085444923	0.928940937031805	Assemblage1	0.928156511100635	101437	Rarefaction	1	4184.30583291085	4158.80879346875	4209.80287235296
Assemblage1	102217	Rarefaction	1	4188.41121685292	4165.80014296551	4211.02229074033	0.928646170327181	0.927864365440328	0.929427975214034	Assemblage1	0.928646170309006	102217	Rarefaction	1	4188.41121694777	4162.88787843815	4213.93455545739
Assemblage1	102997	Rarefaction	1	4192.46854912931	4169.82127105003	4215.1158272086	0.929129004608637	0.928349815618588	0.929908193598687	Assemblage1	0.929129004999652	102997	Rarefaction	1	4192.46855225907	4166.91908333371	4218.01802118442
Assemblage1	103778	Rarefaction	1	4196.48381528906	4173.80068902652	4219.1669415516	0.929605747103347	0.928829172174359	0.930382322032336	Assemblage1	0.92960574745159	103778	Rarefaction	1	4196.48381808839	4170.90833844166	4222.05929773511
Assemblage1	104558	Rarefaction	1	4200.44758890337	4177.72905511217	4223.16612269457	0.930075300827573	0.929301331264324	0.930849270390822	Assemblage1	0.930075300351087	104558	Rarefaction	1	4200.44758487566	4174.84628677188	4226.04888297945
Assemblage1	105338	Rarefaction	1	4204.3658773907	4181.61232356524	4227.11943121616	0.930538401292865	0.929767031588684	0.931309770997046	Assemblage1	0.930538401232758	105338	Rarefaction	1	4204.36587687084	4178.73891532604	4229.99283841563
Assemblage1	106118	Rarefaction	1	4208.23949214747	4185.45129895967	4231.02768533526	0.930995166466529	0.930226390957691	0.931763941975368	Assemblage1	0.930995166603483	106118	Rarefaction	1	4208.23949348513	4182.58703571796	4233.8919512523
Assemblage1	106899	Rarefaction	1	4212.07411037672	4189.25160818009	4234.89661257336	0.931446285195254	0.930680101379025	0.932212469011482	Assemblage1	0.931446285536762	106899	Rarefaction	1	4212.07411328183	4186.39627330601	4237.75195325764
Assemblage1	107679	Rarefaction	1	4215.86068507669	4193.00428556607	4238.71708458732	0.931890714921523	0.931127113509955	0.932654316333092	Assemblage1	0.931890715211146	107679	Rarefaction	1	4215.86068740394	4190.15765492375	4241.56371988414
Assemblage1	108459	Rarefaction	1	4219.60491467967	4196.71497901915	4242.49485034019	0.9323291470828	0.931568121964935	0.933090172200665	Assemblage1	0.932329147119925	108459	Rarefaction	1	4219.6049148933	4193.87684063279	4245.3329891538
Assemblage1	109240	Rarefaction	1	4223.31225667872	4200.38909753624	4246.23541582121	0.932762239897826	0.932003788114318	0.933520691681333	Assemblage1	0.932762240241672	109240	Rarefaction	1	4223.31225975672	4197.55926273975	4249.0652567737
Assemblage1	110020	Rarefaction	1	4226.97393956419	4204.01794862182	4249.92993050655	0.933188989268482	0.932433101132917	0.933944877404047	Assemblage1	0.933188989540316	110020	Rarefaction	1	4226.97394188775	4201.19620412764	4252.75167964785
Assemblage1	110800	Rarefaction	1	4230.59544247387	4207.60696273398	4253.58392221377	0.93361005602682	0.932856725020816	0.934363387032823	Assemblage1	0.933610055272538	110800	Rarefaction	1	4230.5954361756	4204.79311081177	4256.39776153943
Assemblage1	111580	Rarefaction	1	4234.17745154892	4211.15682023403	4257.1980828638	0.93402554033821	0.933274759815903	0.934776320860516	Assemblage1	0.934025540621246	111580	Rarefaction	1	4234.17745404362	4208.35068518972	4260.00422289752
Assemblage1	112361	Rarefaction	1	4237.72515940458	4214.67266749812	4260.77765131103	0.934436062284873	0.933687828733493	0.935184295836252	Assemblage1	0.93443606236314	112361	Rarefaction	1	4237.7251598666	4211.87406418745	4263.57625554575
Assemblage1	113141	Rarefaction	1	4241.23013807558	4218.14615263004	4264.31412352113	0.9348406664799	0.934094969746565	0.935586363213236	Assemblage1	0.934840666826381	113141	Rarefaction	1	4241.2301411797	4215.35489979431	4267.10538256509
Assemblage1	113921	Rarefaction	1	4244.69759599846	4221.5824376619	4267.81275433502	0.935239975608525	0.934496808690374	0.935983142526677	Assemblage1	0.935239975217983	113921	Rarefaction	1	4244.69759275078	4218.79834360107	4270.5968419005
Assemblage1	114702	Rarefaction	1	4248.13253601788	4224.98648081822	4271.27859121755	0.935634583193107	0.934893942206814	0.9363752241794	Assemblage1	0.935634582868313	114702	Rarefaction	1	4248.13253337892	4222.20940036599	4274.05566639185
Assemblage1	115482	Rarefaction	1	4251.52677554354	4228.35017345368	4274.70337763339	0.936023568264745	0.935285442751406	0.936761693778084	Assemblage1	0.936023568600972	115482	Rarefaction	1	4251.52677824241	4225.57992832825	4277.47362815657
Assemblage1	116262	Rarefaction	1	4254.88533562529	4231.67849181826	4278.09217943232	0.93640752700299	0.935671909641072	0.937143144364907	Assemblage1	0.936407527098549	116262	Rarefaction	1	4254.88533637354	4228.91491382253	4280.85575892454
Assemblage1	117042	Rarefaction	1	4258.20880516693	4234.972019877	4281.44559045686	0.936786545023458	0.936053428392549	0.937519661654368	Assemblage1	0.936786545034813	117042	Rarefaction	1	4258.20880521531	4232.2149500236	4284.20266040702
Assemblage1	117823	Rarefaction	1	4261.50194829283	4238.23547912885	4284.76841745681	0.937161182712537	0.936430562489468	0.937891802935607	Assemblage1	0.937161182177875	117823	Rarefaction	1	4261.50194367306	4235.48476451243	4287.51912283368
Assemblage1	118603	Rarefaction	1	4264.75689849999	4241.46107433125	4288.05272266873	0.937530562713238	0.936802428090823	0.938258697335652	Assemblage1	0.937530563133013	118603	Rarefaction	1	4264.75690231544	4238.71657024382	4290.79723438705
Assemblage1	119383	Rarefaction	1	4267.97843974178	4244.65354665297	4291.3033328306	0.937895248055271	0.937169591341366	0.938620904769176	Assemblage1	0.937895247757105	119383	Rarefaction	1	4267.97843699247	4241.91509411698	4294.04177986796
Assemblage1	120163	Rarefaction	1	4271.16710781397	4247.81342737584	4294.52078825209	0.938255317215576	0.937532130634559	0.938978503796594	Assemblage1	0.938255317036491	120163	Rarefaction	1	4271.1671062691	4245.08089140679	4297.25332113141
Assemblage1	120944	Rarefaction	1	4274.32745718098	4250.94523014124	4297.70968422073	0.938611299967607	0.937890578816138	0.939332021119076	Assemblage1	0.938611299817932	120944	Rarefaction	1	4274.32745597975	4248.21847543838	4300.43643652111
Assemblage1	121724	Rarefaction	1	4277.45190496663	4254.04144088429	4300.86236904898	0.938962359951064	0.938244093135948	0.93968062676618	Assemblage1	0.938962359501616	121724	Rarefaction	1	4277.4519010292	4251.32032312936	4303.58347892905
Assemblage1	122504	Rarefaction	1	4280.54502539154	4257.10659282938	4303.9834579537	0.939309029505186	0.938593209022349	0.940024849988022	Assemblage1	0.939309029791759	122504	Rarefaction	1	4280.54502798324	4254.39098457219	4306.6990713943
Assemblage1	123285	Rarefaction	1	4283.61121563385	4260.14504368095	4307.07738758674	0.939651816853199	0.938938437750431	0.940365195955968	Assemblage1	0.939651817147376	123285	Rarefaction	1	4283.61121830303	4257.43481343264	4309.78762317342
Assemblage1	124065	Rarefaction	1	4286.64310400593	4263.14948871926	4310.1367192926	0.939989914859682	0.939278965866777	0.940700863852587	Assemblage1	0.939989915236613	124065	Rarefaction	1	4286.64310739525	4260.4445143315	4312.841700459
Assemblage1	124845	Rarefaction	1	4289.64511345802	4266.1243112158	4313.16591570024	0.940323834279075	0.939615307194063	0.941032361364086	Assemblage1	0.940323834195108	124845	Rarefaction	1	4289.64511279672	4263.42445308051	4315.86577251292
Assemblage1	125625	Rarefaction	1	4292.61769787694	4269.0699612219	4316.16543453198	0.940653642803718	0.939947529365113	0.941359756242324	Assemblage1	0.940653642936025	125625	Rarefaction	1	4292.61769912524	4266.37511370109	4318.86028454939
Assemblage1	126406	Rarefaction	1	4295.56507072521	4271.99061428979	4319.13952716063	0.940979821805353	0.940276116773109	0.941683526837596	Assemblage1	0.940979821430312	126406	Rarefaction	1	4295.56506729549	4269.30065188099	4321.82948271
Assemblage1	127186	Rarefaction	1	4298.48012557633	4274.87922869818	4322.08102245448	0.941301601023403	0.940600292936714	0.942002909110091	Assemblage1	0.941301601504902	127186	Rarefaction	1	4298.48012972522	4272.19405920373	4324.76620024671
Assemblage1	127966	Rarefaction	1	4301.36709080085	4277.739994777	4324.9941868247	0.941619464317582	0.940920544753884	0.942318383881281	Assemblage1	0.941619464445515	127966	Rarefaction	1	4301.3670920704	4275.0594802189	4327.67470392189
Assemblage1	128747	Rarefaction	1	4304.23003578109	4280.57694522257	4327.88312633962	0.941933874106198	0.941237337640012	0.942630410572385	Assemblage1	0.941933874150844	128747	Rarefaction	1	4304.23003613794	4277.90099921701	4330.55907305886
Assemblage1	129527	Rarefaction	1	4307.06205116739	4283.3832337142	4330.74086862059	0.942244086448698	0.941549921507347	0.942938251390049	Assemblage1	0.942244086561485	129527	Rarefaction	1	4307.06205229504	4280.71174029254	4333.41236429753
Assemblage1	130307	Rarefaction	1	4309.86722364819	4286.16291008653	4333.57153720986	0.942550566185358	0.941858764209419	0.943242368161297	Assemblage1	0.942550566268853	130307	Rarefaction	1	4309.86722446488	4283.49576760701	4336.23868132275
Assemblage1	131087	Rarefaction	1	4312.64595361363	4288.91637135265	4336.3755358746	0.942853372004037	0.942163924394275	0.943542819613799	Assemblage1	0.942853371895423	131087	Rarefaction	1	4312.64595261522	4286.25347888523	4339.03842634522
Assemblage1	131868	Rarefaction	1	4315.4021466524	4291.64748783719	4339.1568054676	0.943152942686762	0.94246584380758	0.943840041565944	Assemblage1	0.943152942829356	131868	Rarefaction	1	4315.40214807677	4288.98876276357	4341.81553338998
Assemblage1	132648	Rarefaction	1	4318.12912973944	4294.34964747425	4341.90861200463	0.943448567510805	0.942763805676542	0.944133329345068	Assemblage1	0.943448567377812	132648	Rarefaction	1	4318.12912850496	4291.69497604998	4344.56328095994
Assemblage1	133428	Rarefaction	1	4320.83082217386	4297.0267341783	4344.63491016943	0.943740687602888	0.943058254107366	0.944423121098411	Assemblage1	0.943740687584196	133428	Rarefaction	1	4320.83082200726	4294.37603551349	4347.28560850103
Assemblage1	134209	Rarefaction	1	4323.51101257686	4299.68250228675	4347.33952286697	0.944029725044845	0.943349614119253	0.944709835970437	Assemblage1	0.944029725337923	134209	Rarefaction	1	4323.5110152169	4297.03569636624	4349.98633406757
Assemblage1	134989	Rarefaction	1	4326.16319546101	4302.31050582812	4350.0158850939	0.94431499285615	0.943637192755441	0.944992792956858	Assemblage1	0.944314992545028	134989	Rarefaction	1	4326.16319256929	4299.66748773122	4352.65889740736
Assemblage1	135769	Rarefaction	1	4328.79117633197	4304.91451589836	4352.66783676557	0.944596915380517	0.943921417311461	0.945272413449572	Assemblage1	0.944596915421356	135769	Rarefaction	1	4328.79117672134	4302.27521804625	4355.30713539644
Assemblage1	136549	Rarefaction	1	4331.3953015422	4307.49487592011	4355.2957271643	0.9448755437199	0.944202338864972	0.945548748574829	Assemblage1	0.944875544057321	136549	Rarefaction	1	4331.39530472763	4304.85920742201	4357.93140203325
Assemblage1	137330	Rarefaction	1	4333.97920515267	4310.05518700093	4357.9032233044	0.945151278980605	0.944480361422325	0.945822196538885	Assemblage1	0.945151279178046	137330	Rarefaction	1	4333.97920703982	4307.42307961393	4360.53533446571
Assemblage1	138110	Rarefaction	1	4336.53660626676	4312.58922583108	4360.48398670243	0.945423464219883	0.944754822161836	0.946092106277931	Assemblage1	0.945423464011735	138110	Rarefaction	1	4336.53660425057	4309.96058886307	4363.11261963807
Assemblage1	138890	Rarefaction	1	4339.07115500822	4315.10060944645	4363.04170056999	0.945692502796594	0.945026127357621	0.946358878235568	Assemblage1	0.945692502864885	138890	Rarefaction	1	4339.07115563198	4312.47538029906	4365.66693096491
Assemblage1	139670	Rarefaction	1	4341.5831761389	4317.58965986992	4365.57669240789	0.945958441991671	0.945294324273066	0.946622559710275	Assemblage1	0.945958441858858	139670	Rarefaction	1	4341.58317489879	4314.96775365562	4368.19859614195
Assemblage1	140451	Rarefaction	1	4344.07615885111	4320.05983457693	4368.09248312528	0.946221663308556	0.945559797273029	0.946883529344082	Assemblage1	0.946221663086162	140451	Rarefaction	1	4344.07615676854	4317.44119122321	4370.71112231386
Assemblage1	141231	Rarefaction	1	4346.54403434623	4322.50512053518	4370.58294815727	0.946481538252079	0.9458219120815	0.947141164422657	Assemblage1	0.946481538099461	141231	Rarefaction	1	4346.54403283298	4319.88966972412	4373.19839594184
Assemblage1	142011	Rarefaction	1	4348.99030799117	4324.92899124555	4373.05162473678	0.946738450470433	0.946081055222809	0.947395845718057	Assemblage1	0.946738450459585	142011	Rarefaction	1	4348.99030787599	4322.31667024453	4375.66394550746
Assemblage1	142792	Rarefaction	1	4351.41837862577	4327.33481463067	4375.50194262087	0.946992767594012	0.94633759715872	0.947647938029305	Assemblage1	0.94699276777338	142792	Rarefaction	1	4351.41838033937	4324.72555798696	4378.11120269178
Assemblage1	143572	Rarefaction	1	4353.82231751515	4329.7167164822	4377.9279185481	0.947243881424243	0.94659092398312	0.947896838865365	Assemblage1	0.947243881331365	143572	Rarefaction	1	4353.82231661776	4327.11046386641	4380.53416936911
Assemblage1	144352	Rarefaction	1	4356.20553615179	4332.0780772537	4380.33299504989	0.94749216170163	0.946841408282731	0.948142915120528	Assemblage1	0.947492161521558	144352	Rarefaction	1	4356.20553444329	4329.47475888581	4382.93631000077
Assemblage1	145132	Rarefaction	1	4358.56831520944	4334.41917524864	4382.71745517025	0.947737649877134	0.947089091500882	0.948386208253385	Assemblage1	0.947737650217119	145132	Rarefaction	1	4358.56831849191	4331.8187496355	4385.31788734833
Assemblage1	145913	Rarefaction	1	4360.9139251301	4336.74325109265	4385.08459916756	0.947980696095394	0.9473343265729	0.948627065617889	Assemblage1	0.947980696268889	145913	Rarefaction	1	4360.91392675818	4334.14565582328	4387.68219769308
