iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	108567	Rarefaction	1	1034.14418331488	1029.11359590602	1039.17477072375	0.996915328687199	0.996767834201423	0.997062823172976	Assemblage1	0.996915328681969	108567	Rarefaction	1	1034.14418329563	1029.636530835	1038.65183575626
Assemblage1	108918	Rarefaction	1	1034.20917716053	1029.17869170275	1039.23966261831	0.996931787901958	0.996784397209336	0.99707917859458	Assemblage1	0.996931787936435	108918	Rarefaction	1	1034.20917729666	1029.70117092272	1038.71718367059
Assemblage1	109270	Rarefaction	1	1034.27394341771	1029.24356050536	1039.30432633006	0.996948153222696	0.996800861214115	0.997095445231277	Assemblage1	0.996948153242176	109270	Rarefaction	1	1034.27394349577	1029.76557119518	1038.78231579635
Assemblage1	109621	Rarefaction	1	1034.33811768539	1029.30783732045	1039.36839805032	0.996964333281724	0.996817134297325	0.997111532266123	Assemblage1	0.99696433327171	109621	Rarefaction	1	1034.33811764479	1029.82936919215	1038.84686609743
Assemblage1	109972	Rarefaction	1	1034.40188844142	1029.3717109051	1039.43206597773	0.996980376361779	0.996833265041018	0.997127487682541	Assemblage1	0.996980376361971	109972	Rarefaction	1	1034.40188844242	1029.89275255634	1038.91102432851
Assemblage1	110324	Rarefaction	1	1034.4654396978	1029.43536555129	1039.4955138443	0.996996329159226	0.996849300380851	0.997143357937601	Assemblage1	0.996996329125462	110324	Rarefaction	1	1034.46543956391	1029.95590430839	1038.97497481943
Assemblage1	110675	Rarefaction	1	1034.52841380393	1029.4984430132	1039.55838459465	0.997012102583194	0.996865150770798	0.99715905439559	Assemblage1	0.997012102603995	110675	Rarefaction	1	1034.52841388678	1030.01846905848	1039.03835871507
Assemblage1	111026	Rarefaction	1	1034.59099593334	1029.56112874362	1039.62086312306	0.997027743670206	0.996880863504396	0.997174623836017	Assemblage1	0.997027743666881	111026	Rarefaction	1	1034.5909959194	1030.08063057353	1039.10136126527
Assemblage1	111378	Rarefaction	1	1034.65336590104	1029.62360284724	1039.68312895484	0.997043297927079	0.996896484286154	0.997190111568003	Assemblage1	0.997043297932132	111378	Rarefaction	1	1034.65336592062	1030.14256754856	1039.16416429267
Assemblage1	111729	Rarefaction	1	1034.71517332073	1029.68551433209	1039.74483230938	0.997058678462825	0.996911925864538	0.997205431061113	Assemblage1	0.997058678441271	111729	Rarefaction	1	1034.71517323375	1030.20393243501	1039.2264140325
Assemblage1	112080	Rarefaction	1	1034.77659921298	1029.74704450649	1039.80615391946	0.997073931111717	0.996927234288892	0.997220627934542	Assemblage1	0.997073931049579	112080	Rarefaction	1	1034.77659896235	1030.2649042625	1039.2882936622
Assemblage1	112432	Rarefaction	1	1034.83782067039	1029.80837074833	1039.86727059245	0.99708910023112	0.996942454072897	0.997235746389342	Assemblage1	0.997089100259428	112432	Rarefaction	1	1034.83782078399	1030.32566016023	1039.34998140775
Assemblage1	112783	Rarefaction	1	1034.89849323983	1029.86914800222	1039.92783847744	0.997104101056914	0.996957500185492	0.997250701928336	Assemblage1	0.997104101063866	112783	Rarefaction	1	1034.89849326846	1030.38585688162	1039.4111296553
Assemblage1	113134	Rarefaction	1	1034.95879482973	1029.92955446216	1039.98803519729	0.997118978263518	0.996972417474606	0.99726553905243	Assemblage1	0.997118978233734	113134	Rarefaction	1	1034.95879470925	1030.44567132315	1039.47191809536
Assemblage1	113486	Rarefaction	1	1035.01889899651	1029.98976397549	1040.04803401754	0.99713377509701	0.996987249301564	0.997280300892456	Assemblage1	0.997133775092705	113486	Rarefaction	1	1035.0188989804	1030.50527658664	1039.53252137415
Assemblage1	113837	Rarefaction	1	1035.07846771642	1030.04943790908	1040.10749752376	0.997148408850139	0.997001912784662	0.997294904915617	Assemblage1	0.997148408848901	113837	Rarefaction	1	1035.07846771167	1030.5643364535	1039.59259896983
Assemblage1	114188	Rarefaction	1	1035.13767540353	1030.10875096958	1040.16659983749	0.997162923077601	0.99701645161076	0.997309394544442	Assemblage1	0.997162923047109	114188	Rarefaction	1	1035.13767527817	1030.62302456404	1039.65232599229
Assemblage1	114540	Rarefaction	1	1035.19669266937	1030.16787405817	1040.22551128056	0.997177359951476	0.997030908026752	0.997323811876201	Assemblage1	0.997177359932388	114540	Rarefaction	1	1035.19669259076	1030.68150967511	1039.7118755064
Assemblage1	114891	Rarefaction	1	1035.25518721916	1030.22647426995	1040.28390016838	0.997191638755184	0.99704520123259	0.997338076277779	Assemblage1	0.997191638765894	114891	Rarefaction	1	1035.25518726343	1030.73946290536	1039.7709116215
Assemblage1	115242	Rarefaction	1	1035.31333064116	1030.28472348587	1040.34193779645	0.997205801959545	0.997059373790454	0.997352230128635	Assemblage1	0.997205801966624	115242	Rarefaction	1	1035.31333067125	1030.79705418448	1039.82960715802
Assemblage1	115594	Rarefaction	1	1035.37128997453	1030.34278903764	1040.39979091142	0.997219890700276	0.997073466870873	0.99736631452968	Assemblage1	0.997219890714632	115594	Rarefaction	1	1035.37129003577	1030.85444872349	1039.88813134804
Assemblage1	115945	Rarefaction	1	1035.42873926652	1030.40034436162	1040.45713417142	0.997233826185546	0.997087401688044	0.997380250683048	Assemblage1	0.997233826200322	115945	Rarefaction	1	1035.42873932778	1030.91132403183	1039.94615462374
Assemblage1	116296	Rarefaction	1	1035.48584655503	1030.45755778746	1040.5141353226	0.997247649839726	0.997101219717318	0.997394079962135	Assemblage1	0.997247649826212	116296	Rarefaction	1	1035.48584649681	1030.96784632536	1040.00384666826
Assemblage1	116648	Rarefaction	1	1035.54277619488	1030.51459396733	1040.57095842244	0.997261401796978	0.997114961088451	0.997407842505505	Assemblage1	0.997261401826822	116648	Rarefaction	1	1035.54277631974	1031.02417914487	1040.06137349462
Assemblage1	116999	Rarefaction	1	1035.59920784974	1030.57113194845	1040.62728375103	0.997275005127444	0.997128548965223	0.997421461289665	Assemblage1	0.997275005143908	116999	Rarefaction	1	1035.59920791698	1031.08000427484	1040.11841155912
Assemblage1	117351	Rarefaction	1	1035.6554659939	1030.62749680465	1040.68343518315	0.997288538539055	0.997142062002133	0.997435015075977	Assemblage1	0.997288538507388	117351	Rarefaction	1	1035.65546586105	1031.1356434205	1040.1752883016
Assemblage1	117702	Rarefaction	1	1035.71123369794	1030.68337099397	1040.73909640191	0.997301926313378	0.997155424631956	0.9974484279948	Assemblage1	0.997301926328544	117702	Rarefaction	1	1035.7112337611	1031.19078373642	1040.23168378578
Assemblage1	118053	Rarefaction	1	1035.76667443794	1030.73891828598	1040.79443058989	0.997315208206808	0.997168676596208	0.997461739817408	Assemblage1	0.997315208188297	118053	Rarefaction	1	1035.76667436034	1031.24558608534	1040.28776263534
Assemblage1	118405	Rarefaction	1	1035.82194745734	1030.79429822096	1040.84959669372	0.997328422755094	0.997181856362217	0.997474989147971	Assemblage1	0.997328422753485	118405	Rarefaction	1	1035.82194745038	1031.30020838	1040.34368652076
Assemblage1	118756	Rarefaction	1	1035.87674170858	1030.84919913717	1040.90428427998	0.997341496003036	0.997194890210311	0.997488101795762	Assemblage1	0.997341495988016	118756	Rarefaction	1	1035.87674164488	1031.35434313887	1040.3991401509
Assemblage1	119107	Rarefaction	1	1035.93121743383	1030.90378157212	1040.95865329555	0.997354466752121	0.997207816888669	0.997501116615572	Assemblage1	0.997354466743743	119107	Rarefaction	1	1035.93121739892	1031.40814900198	1040.45428579587
Assemblage1	119459	Rarefaction	1	1035.98553112114	1030.95820231247	1041.01285992981	0.997367372619637	0.99722067390868	0.997514071330595	Assemblage1	0.997367372593848	119459	Rarefaction	1	1035.985531013	1031.46178017211	1040.50928185389
Assemblage1	119810	Rarefaction	1	1036.03937696316	1031.01215493482	1041.0665989915	0.997380141361342	0.997233389344036	0.997526893378647	Assemblage1	0.997380141358239	119810	Rarefaction	1	1036.03937695081	1031.51493500773	1040.56381889389
Assemblage1	120161	Rarefaction	1	1036.09291251174	1031.06579728968	1041.1200277338	0.997392810852577	0.997246000978853	0.997539620726301	Assemblage1	0.997392810880106	120161	Rarefaction	1	1036.09291262826	1031.56776950742	1040.6180557491
Assemblage1	120513	Rarefaction	1	1036.14629151741	1031.1192834246	1041.17329961023	0.997405417822844	0.997258545400281	0.997552290245406	Assemblage1	0.997405417802968	120513	Rarefaction	1	1036.14629143222	1031.62043441937	1040.67214844507
Assemblage1	120864	Rarefaction	1	1036.1992133821	1031.17231212563	1041.22611463857	0.99741789168467	0.997270952418881	0.997564830950459	Assemblage1	0.997417891668034	120864	Rarefaction	1	1036.19921331335	1031.67263393409	1040.7257926926
Assemblage1	121215	Rarefaction	1	1036.25183285959	1031.22503844446	1041.27862727471	0.997430269416959	0.997283258885291	0.997577279948628	Assemblage1	0.99743026938554	121215	Rarefaction	1	1036.25183272786	1031.72452105238	1040.77914440333
Assemblage1	121567	Rarefaction	1	1036.30430107029	1031.2776138017	1041.33098833889	0.997442586890983	0.99729550049287	0.997589673289097	Assemblage1	0.997442586864068	121567	Rarefaction	1	1036.30430095655	1031.7762444331	1040.83235747999
Assemblage1	121918	Rarefaction	1	1036.35632249659	1031.32974206271	1041.38290293047	0.997454775122495	0.997307608732953	0.997601941512038	Assemblage1	0.997454775145953	121918	Rarefaction	1	1036.35632259631	1031.82751304769	1040.88513214494
Assemblage1	122269	Rarefaction	1	1036.4080493445	1031.38157573237	1041.43452295663	0.997466870225642	0.997319619555443	0.997614120895841	Assemblage1	0.997466870213322	122269	Rarefaction	1	1036.40804929223	1031.8784765782	1040.93762200626
Assemblage1	122621	Rarefaction	1	1036.45962982408	1031.43326331986	1041.4859963283	0.997478907238771	0.997331567786114	0.997626246691429	Assemblage1	0.997478907282483	122621	Rarefaction	1	1036.45963001157	1031.92928175397	1040.98997826917
Assemblage1	122972	Rarefaction	1	1036.51077354857	1031.48451382349	1041.53703327365	0.997490818732644	0.997343386546449	0.997638250918838	Assemblage1	0.997490818728809	122972	Rarefaction	1	1036.51077353141	1031.979641936	1041.04190512682
Assemblage1	123323	Rarefaction	1	1036.56162992863	1031.53547695224	1041.58778290502	0.99750263998254	0.997355110912329	0.997650169052752	Assemblage1	0.997502639995363	123323	Rarefaction	1	1036.56162998347	1032.0297048203	1041.09355514664
Assemblage1	123675	Rarefaction	1	1036.61234499229	1031.58629903429	1041.6383909503	0.997514405221596	0.997366774870693	0.997662035572499	Assemblage1	0.997514405199505	123675	Rarefaction	1	1036.61234489738	1032.07961402715	1041.14507576761
Assemblage1	124026	Rarefaction	1	1036.66263293722	1031.63669365133	1041.68857222312	0.997526048527589	0.997378313122627	0.997673783932552	Assemblage1	0.997526048526041	124026	Rarefaction	1	1036.66263293037	1032.12908853193	1041.19617732881
Assemblage1	124377	Rarefaction	1	1036.71264076937	1031.68680810936	1041.73847342938	0.997537604363088	0.9973897598971	0.997685448829077	Assemblage1	0.997537604337841	124377	Rarefaction	1	1036.712640661	1032.1782729852	1041.24700833679
Assemblage1	124729	Rarefaction	1	1036.76251219313	1031.73678641029	1041.78823797597	0.997549106181094	0.997401148368295	0.997697063993893	Assemblage1	0.99754910616285	124729	Rarefaction	1	1036.76251211499	1032.22730900627	1041.2977152237
Assemblage1	125080	Rarefaction	1	1036.8119657192	1031.78634645321	1041.83758498519	0.997560489520925	0.997412414768862	0.997708564272987	Assemblage1	0.997560489509767	125080	Rarefaction	1	1036.81196567107	1032.27591955731	1041.34801178484
Assemblage1	125432	Rarefaction	1	1036.86128562533	1031.83577311833	1041.88679813234	0.997571820127462	0.997423624227261	0.997720016027663	Assemblage1	0.997571820108307	125432	Rarefaction	1	1036.86128554196	1032.32438418577	1041.39818689814
Assemblage1	125783	Rarefaction	1	1036.91019413269	1031.88478801443	1041.93560025096	0.99758303449021	0.997434713971514	0.997731355008906	Assemblage1	0.997583034498748	125783	Rarefaction	1	1036.91019417025	1032.37243023819	1041.44795810232
Assemblage1	126134	Rarefaction	1	1036.95883380054	1031.93353399842	1041.98413360265	0.99759416577322	0.997445716877362	0.997742614669079	Assemblage1	0.997594165783614	126134	Rarefaction	1	1036.95883384597	1032.42019787394	1041.497469818
Assemblage1	126486	Rarefaction	1	1037.00734441733	1031.98215115714	1042.03253767753	0.997605246182807	0.997456664820333	0.997753827545281	Assemblage1	0.997605246194633	126486	Rarefaction	1	1037.00734446892	1032.46782423101	1041.54686470682
Assemblage1	126837	Rarefaction	1	1037.05545231975	1032.03036521781	1042.08053942169	0.99761621359696	0.997467496482294	0.997764930711627	Assemblage1	0.997616213584553	126837	Rarefaction	1	1037.05545226587	1032.51504099662	1041.59586353513
Assemblage1	127188	Rarefaction	1	1037.10329792387	1032.07831689552	1042.12827895221	0.997627100432982	0.997478243960887	0.997775956905076	Assemblage1	0.997627100466574	127188	Rarefaction	1	1037.10329806951	1032.56198595256	1041.64461018646
Assemblage1	127540	Rarefaction	1	1037.15101875984	1032.12614401534	1042.17589350434	0.997637938180407	0.997488938385269	0.997786937975544	Assemblage1	0.997637938197779	127540	Rarefaction	1	1037.15101883693	1032.60879375583	1041.69324391802
Assemblage1	127891	Rarefaction	1	1037.1983456362	1032.17357677875	1042.22311449365	0.997648666063601	0.997499519846165	0.997797812281038	Assemblage1	0.997648666042401	127891	Rarefaction	1	1037.19834554242	1032.65520102823	1041.7414900566
Assemblage1	128242	Rarefaction	1	1037.24541666842	1032.22075359898	1042.27007973787	0.997659315776977	0.997510019688146	0.997808611865807	Assemblage1	0.997659315760245	128242	Rarefaction	1	1037.24541659371	1032.70134323055	1041.78948995687
Assemblage1	128594	Rarefaction	1	1037.29236667701	1032.26780959405	1042.31692375997	0.997669918113705	0.997520468315474	0.997819367911936	Assemblage1	0.997669918118225	128594	Rarefaction	1	1037.29236669821	1032.7473523148	1041.83738108161
Assemblage1	128945	Rarefaction	1	1037.33893128465	1032.31447977882	1042.36338279047	0.997680413606034	0.997530807186529	0.997830020025538	Assemblage1	0.997680413610616	128945	Rarefaction	1	1037.33893130424	1032.79296981981	1041.88489278867
Assemblage1	129296	Rarefaction	1	1037.38524629513	1032.36090025369	1042.40959233657	0.997690833247146	0.997541066915627	0.997840599578665	Assemblage1	0.997690833268379	129296	Rarefaction	1	1037.38524638973	1032.83832823592	1041.93216454355
Assemblage1	129648	Rarefaction	1	1037.43144408495	1032.40720369445	1042.45568447546	0.997701207154648	0.997551277204071	0.997851137105226	Assemblage1	0.997701207142289	129648	Rarefaction	1	1037.43144403054	1032.88355768387	1041.97933037721
Assemblage1	129999	Rarefaction	1	1037.47726468892	1032.45312952827	1042.50139984957	0.997711477130326	0.997561380836662	0.99786157342399	Assemblage1	0.997711477158239	129999	Rarefaction	1	1037.47726481296	1032.92840367468	1042.02612595123
Assemblage1	130350	Rarefaction	1	1037.52284146322	1032.49881140917	1042.54687151726	0.997721673487429	0.99757140771996	0.997871939254898	Assemblage1	0.997721673451345	130350	Rarefaction	1	1037.52284130212	1032.97299679694	1042.07268580729
Assemblage1	130702	Rarefaction	1	1037.5683052272	1032.54438045155	1042.59223000284	0.997731825688159	0.997581386873671	0.997882264502646	Assemblage1	0.997731825668411	130702	Rarefaction	1	1037.56830513959	1033.01746506423	1042.11914521495
Assemblage1	131053	Rarefaction	1	1037.61339947795	1032.58957955124	1042.63721940467	0.997741876767356	0.997591262369672	0.997892491165041	Assemblage1	0.997741876742261	131053	Rarefaction	1	1037.61339936541	1033.06155799446	1042.16524073637
Assemblage1	131404	Rarefaction	1	1037.65825555903	1032.63454034713	1042.68197077094	0.997751856377471	0.997601063426983	0.997902649327959	Assemblage1	0.997751856371613	131404	Rarefaction	1	1037.65825553372	1033.10540423408	1042.21110683336
Assemblage1	131756	Rarefaction	1	1037.70300246395	1032.67939212488	1042.72661280301	0.99776179334648	0.997610818406319	0.997912768286642	Assemblage1	0.997761793364009	131756	Rarefaction	1	1037.70300254248	1033.14912937036	1042.25687571459
Assemblage1	132107	Rarefaction	1	1037.74738742312	1032.72388151874	1042.77089332749	0.997771631905457	0.997620472626751	0.997922791184164	Assemblage1	0.997771631879053	132107	Rarefaction	1	1037.74738730331	1033.19248671074	1042.30228789587
Assemblage1	132458	Rarefaction	1	1037.79153989852	1032.76813828376	1042.81494151328	0.997781401066543	0.99763005464159	0.997932747491496	Assemblage1	0.997781401062013	132458	Rarefaction	1	1037.79153987696	1033.2356034599	1042.34747629401
Assemblage1	132810	Rarefaction	1	1037.83558656291	1032.8122893858	1042.85888374002	0.997791129041361	0.997639592171502	0.99794266591122	Assemblage1	0.997791129023386	132810	Rarefaction	1	1037.8355864819	1033.27860233048	1042.39257063333
Assemblage1	133161	Rarefaction	1	1037.87927876257	1032.85608557551	1042.90247194963	0.997800761223479	0.997649031746303	0.997952490700654	Assemblage1	0.997800761203652	133161	Rarefaction	1	1037.8792786732	1033.32124142728	1042.43731591911
Assemblage1	133513	Rarefaction	1	1037.92286761982	1032.89977856229	1042.94595667735	0.997810353157432	0.997658427867348	0.997962278447517	Assemblage1	0.997810353137639	133513	Rarefaction	1	1037.92286752943	1033.36376605262	1042.48196900624
Assemblage1	133864	Rarefaction	1	1037.96610695184	1032.94312157115	1042.98909233254	0.997819850993837	0.997667727852042	0.997971974135632	Assemblage1	0.99781985099913	133864	Rarefaction	1	1037.96610697648	1033.40593570553	1042.52627824743
Assemblage1	134215	Rarefaction	1	1038.0091226364	1032.98624077102	1043.03200450179	0.997829282718602	0.99767695918767	0.997981606249534	Assemblage1	0.997829282715227	134215	Rarefaction	1	1038.00912262165	1033.44787324397	1042.57037199933
