iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	591377	Extrapolation	1	4648.12275852143	4622.58445847513	4673.66105856774	0.982482205652893	0.982309390599218	0.982655020706569	Assemblage1	0.982482205652893	591377	Extrapolation	1	4648.12275852143	4621.36759671827	4674.8779203246
Assemblage1	592075	Extrapolation	1	4648.4017562211	4622.86071986482	4673.94279257738	0.982501201573583	0.982328326950169	0.982674076196997	Assemblage1	0.982501201573583	592075	Extrapolation	1	4648.4017562211	4621.64495651937	4675.15855592283
Assemblage1	592774	Extrapolation	1	4648.68069903953	4623.13692667451	4674.22447140456	0.982520204066013	0.982347269726886	0.982693138405139	Assemblage1	0.982520204066013	592774	Extrapolation	1	4648.68069903953	4621.92226176083	4675.43913631824
Assemblage1	593472	Extrapolation	1	4648.95878959549	4623.41228934511	4674.50528984587	0.982539158782038	0.982366164757591	0.982712152806485	Assemblage1	0.982539158782038	593472	Extrapolation	1	4648.95878959549	4622.19871974541	4675.71885944558
Assemblage1	594170	Extrapolation	1	4649.23642800989	4623.68720407418	4674.7856519456	0.982558092943975	0.982385039184656	0.982731146703295	Assemblage1	0.982558092943975	594170	Extrapolation	1	4649.23642800989	4622.47472824789	4675.99812777189
Assemblage1	594868	Extrapolation	1	4649.51361501785	4623.96167159067	4675.06555844503	0.982577006574113	0.98240389303576	0.982750120112467	Assemblage1	0.982577006574113	594868	Extrapolation	1	4649.51361501785	4622.75028800191	4676.27694203379
Assemblage1	595566	Extrapolation	1	4649.79035135331	4624.23569262236	4675.34501008426	0.982595899694716	0.982422726338501	0.982769073050931	Assemblage1	0.982595899694716	595566	Extrapolation	1	4649.79035135331	4623.02539973989	4676.55530296673
Assemblage1	596265	Extrapolation	1	4650.06703325237	4624.50965951806	4675.62440698667	0.982614799351495	0.982441566058104	0.982788032644886	Assemblage1	0.982614799351495	596265	Extrapolation	1	4650.06703325237	4623.30045737462	4676.83360913011
Assemblage1	596963	Extrapolation	1	4650.3428697968	4624.78278912164	4675.90295047196	0.98263365149042	0.982460358317265	0.982806944663575	Assemblage1	0.98263365149042	596963	Extrapolation	1	4650.3428697968	4623.57467463375	4677.11106495985
Assemblage1	597661	Extrapolation	1	4650.61825786443	4625.05547441766	4676.18104131119	0.98265248318649	0.982479130110433	0.982825836262546	Assemblage1	0.98265248318649	597661	Extrapolation	1	4650.61825786442	4623.84844606795	4677.3880696609
Assemblage1	598359	Extrapolation	1	4650.8931981844	4625.32771612916	4676.45868023965	0.982671294461872	0.982497881464896	0.982844707458849	Assemblage1	0.982671294461872	598359	Extrapolation	1	4650.8931981844	4624.12177240484	4677.66462396396
Assemblage1	599057	Extrapolation	1	4651.16769148472	4625.59951497799	4676.73586799145	0.982690085338711	0.982516612407865	0.982863558269557	Assemblage1	0.982690085338711	599057	Extrapolation	1	4651.16769148472	4624.39465437085	4677.94072859859
Assemblage1	599756	Extrapolation	1	4651.44213078987	4625.87126013121	4677.01300144852	0.982708882716353	0.982535349757823	0.982882415674884	Assemblage1	0.982708882716353	599756	Extrapolation	1	4651.44213078987	4624.66748268608	4678.21677889365
Assemblage1	600454	Extrapolation	1	4651.71573159225	4626.14217478371	4677.2892884008	0.982727632833294	0.982554039929988	0.982901225736601	Assemblage1	0.982727632833294	600454	Extrapolation	1	4651.71573159225	4624.93947745078	4678.49198573372
Assemblage1	601152	Extrapolation	1	4651.98888755287	4626.4126487331	4677.56512637265	0.982746362618011	0.982572709771875	0.982920015464146	Assemblage1	0.982746362618011	601152	Extrapolation	1	4651.98888755287	4625.21103001775	4678.76674508799
Assemblage1	601850	Extrapolation	1	4652.26159939498	4626.68268269656	4677.84051609341	0.98276507209255	0.982591359310394	0.982938784874705	Assemblage1	0.98276507209255	601850	Extrapolation	1	4652.26159939498	4625.48214110865	4679.04105768131
Assemblage1	602548	Extrapolation	1	4652.53386784067	4626.95227739008	4678.11545829127	0.982783761278936	0.982609988572378	0.982957533985493	Assemblage1	0.982783761278936	602548	Extrapolation	1	4652.53386784067	4625.75281144395	4679.31492423739
Assemblage1	603247	Extrapolation	1	4652.80608272883	4627.22181882474	4678.39034663291	0.982802456930945	0.98262862423055	0.982976289631341	Assemblage1	0.982802456930945	603247	Extrapolation	1	4652.80608272883	4626.02342857705	4679.58873688061
Assemblage1	603945	Extrapolation	1	4653.07746591056	4627.49053649495	4678.66439532617	0.982821105578014	0.982647212990714	0.982994998165313	Assemblage1	0.982821105578014	603945	Extrapolation	1	4653.07746591056	4626.29321892896	4679.86171289216
Assemblage1	604643	Extrapolation	1	4653.34840785611	4627.75881703724	4678.93799867497	0.982839734002889	0.982665781554439	0.98301368645134	Assemblage1	0.982839734002889	604643	Extrapolation	1	4653.3484078561	4626.56257068061	4680.1342450316
Assemblage1	605341	Extrapolation	1	4653.61890928286	4628.02666116296	4679.21115740277	0.9828583422275	0.982684329948261	0.983032354506739	Assemblage1	0.9828583422275	605341	Extrapolation	1	4653.61890928286	4626.83148454776	4680.40633401796
Assemblage1	606039	Extrapolation	1	4653.88897090706	4628.29406958228	4679.48387223184	0.982876930273751	0.982702858198648	0.983051002348854	Assemblage1	0.982876930273751	606039	Extrapolation	1	4653.88897090706	4627.09996124498	4680.67798056914
Assemblage1	606738	Extrapolation	1	4654.15897940784	4628.56142517595	4679.75653363972	0.982895524750635	0.982721392833523	0.983069656667747	Assemblage1	0.982895524750635	606738	Extrapolation	1	4654.15897940784	4627.36838518471	4680.94957363096
Assemblage1	607436	Extrapolation	1	4654.42816294343	4628.82796368673	4680.02836220012	0.982914072476955	0.982739880847381	0.98308826410653	Assemblage1	0.982914072476955	607436	Extrapolation	1	4654.42816294342	4627.63598905732	4681.22033682953
Assemblage1	608134	Extrapolation	1	4654.69690881919	4629.09406861576	4680.29974902262	0.982932600090518	0.982758348796804	0.983106851384232	Assemblage1	0.982932600090518	608134	Extrapolation	1	4654.69690881919	4627.90315789767	4681.4906597407
Assemblage1	608832	Extrapolation	1	4654.96521774671	4629.35974066858	4680.57069482483	0.982951107613135	0.982776796707972	0.983125418518297	Assemblage1	0.982951107613135	608832	Extrapolation	1	4654.96521774671	4628.16989241567	4681.76054307774
Assemblage1	609530	Extrapolation	1	4655.2330904364	4629.62498054962	4680.84120032319	0.98296959506659	0.98279522460699	0.98314396552619	Assemblage1	0.98296959506659	609530	Extrapolation	1	4655.2330904364	4628.43619332003	4682.02998755278
Assemblage1	610229	Extrapolation	1	4655.50091043326	4629.89016803464	4681.11165283187	0.982988088915878	0.982813658877939	0.983162518953817	Assemblage1	0.982988088915878	610229	Extrapolation	1	4655.50091043326	4628.7024419078	4682.29937895872
Assemblage1	610927	Extrapolation	1	4655.76791215153	4630.15454506413	4681.38127923892	0.983006536267601	0.982832046802122	0.98318102573308	Assemblage1	0.983006536267601	610927	Extrapolation	1	4655.76791215153	4628.96787708767	4682.56794721538
Assemblage1	611625	Extrapolation	1	4656.03447975734	4630.41849202921	4681.65046748547	0.983024963615412	0.982850414792094	0.983199512438729	Assemblage1	0.983024963615412	611625	Extrapolation	1	4656.03447975734	4629.23288077408	4682.8360787406
Assemblage1	612323	Extrapolation	1	4656.30061395652	4630.68200962972	4681.91921828331	0.983043370981001	0.982868762873681	0.983217979088321	Assemblage1	0.983043370981001	612323	Extrapolation	1	4656.30061395652	4629.4974536711	4683.10377424193
Assemblage1	613021	Extrapolation	1	4656.56631545371	4630.94509856434	4682.18753234309	0.983061758386038	0.982887091072643	0.983236425699432	Assemblage1	0.983061758386038	613021	Extrapolation	1	4656.56631545372	4629.76159648163	4683.3710344258
Assemblage1	613720	Extrapolation	1	4656.83196468516	4631.20813552907	4682.45579384125	0.983080152152295	0.982905425630154	0.983254878674437	Assemblage1	0.983080152152295	613720	Extrapolation	1	4656.83196468516	4630.02568741269	4683.63824195763
Assemblage1	614418	Extrapolation	1	4657.09680227043	4631.47036861183	4682.72323592903	0.983098499672618	0.982923714112473	0.983273285232764	Assemblage1	0.983098499672618	614418	Extrapolation	1	4657.09680227043	4630.28897154072	4683.90463300014
Assemblage1	615116	Extrapolation	1	4657.36120926186	4631.73217511896	4682.99024340476	0.983116827297284	0.982941982789068	0.983291671805499	Assemblage1	0.983116827297284	615116	Extrapolation	1	4657.36120926186	4630.55182768508	4684.17059083864
Assemblage1	615814	Extrapolation	1	4657.62518635955	4631.99355574463	4683.25681697447	0.983135135047866	0.982960231685425	0.983310038410306	Assemblage1	0.983135135047866	615814	Extrapolation	1	4657.62518635955	4630.81425654408	4684.43611617501
Assemblage1	616512	Extrapolation	1	4657.88873426245	4632.25451118184	4683.52295734306	0.983153422945915	0.982978460826963	0.983328385064867	Assemblage1	0.983153422945915	616512	Extrapolation	1	4657.88873426245	4631.07625881488	4684.70120971002
Assemblage1	617211	Extrapolation	1	4658.15223032322	4632.51541507181	4683.78904557464	0.983171717170761	0.982996696312877	0.983346738028645	Assemblage1	0.983171717170761	617211	Extrapolation	1	4658.15223032322	4631.33820963955	4684.9662510069
Assemblage1	617909	Extrapolation	1	4658.41492131647	4632.7755216	4684.05432103295	0.98318996539994	0.983014885992556	0.983365044807325	Assemblage1	0.98318996539994	617909	Extrapolation	1	4658.41492131647	4631.59936021214	4685.2304824208
Assemblage1	618607	Extrapolation	1	4658.67718520598	4633.03520501302	4684.31916539894	0.983208193841132	0.983033055993309	0.983383331688954	Assemblage1	0.983208193841132	618607	Extrapolation	1	4658.67718520598	4631.86008628212	4685.49428412984
Assemblage1	619305	Extrapolation	1	4658.93902268617	4633.29446599939	4684.58357937294	0.983226402515792	0.983051206340291	0.983401598691293	Assemblage1	0.983226402515792	619305	Extrapolation	1	4658.93902268617	4632.12038854207	4685.75765683026
Assemblage1	620003	Extrapolation	1	4659.20043445033	4633.55330524651	4684.84756365414	0.983244591445356	0.983069337058591	0.983419845832121	Assemblage1	0.983244591445356	620003	Extrapolation	1	4659.20043445033	4632.38026768344	4686.02060121721
Assemblage1	620702	Extrapolation	1	4659.46179479256	4633.81209336557	4685.11149621955	0.983262786667477	0.983087474106335	0.983438099228618	Assemblage1	0.983262786667477	620702	Extrapolation	1	4659.46179479256	4632.64009580832	4686.2834937768
Assemblage1	621400	Extrapolation	1	4659.72235659259	4634.07009059012	4685.37462259505	0.983280936142846	0.983105565614243	0.98345630667145	Assemblage1	0.983280936142846	621400	Extrapolation	1	4659.72235659259	4632.8991301786	4686.54558300658
Assemblage1	622098	Extrapolation	1	4659.98249475069	4634.32766813187	4685.63732136951	0.983299065937314	0.98312363756838	0.983474494306248	Assemblage1	0.983299065937314	622098	Extrapolation	1	4659.98249475069	4633.15774349882	4686.80724600256
Assemblage1	622796	Extrapolation	1	4660.24220995565	4634.58482667374	4685.89959323757	0.983317176072221	0.983141689993577	0.983492662150865	Assemblage1	0.983317176072221	622796	Extrapolation	1	4660.24220995565	4633.41593645588	4687.06848345543
Assemblage1	623494	Extrapolation	1	4660.50150289515	4634.84156689753	4686.16143889277	0.983335266568886	0.983159722914602	0.98351081022317	Assemblage1	0.983335266568886	623494	Extrapolation	1	4660.50150289515	4633.67370973557	4687.32929605473
Assemblage1	624193	Extrapolation	1	4660.76074482951	4635.09825640902	4686.42323325	0.983353363324055	0.98317776214942	0.983528964498689	Assemblage1	0.983353363324055	624193	Extrapolation	1	4660.76074482951	4633.93143242473	4687.59005723428
Assemblage1	624891	Extrapolation	1	4661.0191946941	4635.35416144079	4686.68422794741	0.983371414580039	0.983195756108294	0.983547073051785	Assemblage1	0.983371414580039	624891	Extrapolation	1	4661.0191946941	4634.18836780374	4687.85002158447
Assemblage1	625589	Extrapolation	1	4661.27722435052	4635.60965019425	4686.94479850679	0.983389446261629	0.983213730636954	0.983565161886304	Assemblage1	0.983389446261629	625589	Extrapolation	1	4661.27722435052	4634.44488555695	4688.10956314408
Assemblage1	626287	Extrapolation	1	4661.53483448196	4635.86472334675	4687.20494561718	0.98340745839005	0.983231685759917	0.983583231020183	Assemblage1	0.98340745839005	626287	Extrapolation	1	4661.53483448196	4634.70098636567	4688.36868259826
Assemblage1	626985	Extrapolation	1	4661.79202577054	4636.1193815746	4687.46466996648	0.983425450986505	0.983249621501636	0.983601280471373	Assemblage1	0.983425450986505	626985	Extrapolation	1	4661.79202577054	4634.95667091006	4688.62738063102
Assemblage1	627684	Extrapolation	1	4662.04916646739	4636.37398950249	4687.72434343229	0.983443449807594	0.983267563540804	0.983619336074384	Assemblage1	0.983443449807594	627684	Extrapolation	1	4662.04916646739	4635.21230528622	4688.88602764856
Assemblage1	628382	Extrapolation	1	4662.30552151445	4636.62781931339	4687.9832237155	0.983461403375727	0.983285460565474	0.98363734618598	Assemblage1	0.983461403375727	628382	Extrapolation	1	4662.30552151445	4635.46715874407	4689.14388428483
Assemblage1	629080	Extrapolation	1	4662.56145975925	4636.88123622281	4688.24168329569	0.983479337475396	0.983303338281932	0.983655336668859	Assemblage1	0.983479337475396	629080	Extrapolation	1	4662.56145975925	4635.72159797237	4689.40132154613
Assemblage1	629778	Extrapolation	1	4662.81698187946	4637.13424090264	4688.49972285629	0.983497252127711	0.983321196714387	0.983673307541035	Assemblage1	0.983497252127711	629778	Extrapolation	1	4662.81698187946	4635.97562364685	4689.65834011208
Assemblage1	630476	Extrapolation	1	4663.07208855166	4637.38683402364	4688.75734307967	0.983515147353761	0.983339035886989	0.983691258820534	Assemblage1	0.983515147353761	630476	Extrapolation	1	4663.07208855166	4636.2292364421	4689.91494066122
Assemblage1	631175	Extrapolation	1	4663.32714504219	4637.63937725368	4689.0149128307	0.98353304877076	0.983356881340038	0.983709216201483	Assemblage1	0.98353304877076	631175	Extrapolation	1	4663.32714504219	4636.4827994878	4690.17149059658
Assemblage1	631873	Extrapolation	1	4663.58142225087	4637.89114867781	4689.27169582393	0.983550905179698	0.983374682037641	0.983727128321756	Assemblage1	0.983550905179698	631873	Extrapolation	1	4663.58142225087	4636.73558795487	4690.42725654687
Assemblage1	632571	Extrapolation	1	4663.83528603561	4638.14251054989	4689.52806152133	0.983568742225529	0.983392463547519	0.98374502090354	Assemblage1	0.983568742225529	632571	Extrapolation	1	4663.83528603561	4636.98796556085	4690.68260651037
Assemblage1	633269	Extrapolation	1	4664.08873706858	4638.39346353633	4689.78401060083	0.98358655992925	0.983410225893584	0.983762893964916	Assemblage1	0.98358655992925	633269	Extrapolation	1	4664.08873706858	4637.23993297591	4690.93754116125
Assemblage1	633967	Extrapolation	1	4664.34177602086	4638.64400830247	4690.03954373925	0.983604358311835	0.983427969099693	0.983780747523977	Assemblage1	0.983604358311835	633967	Extrapolation	1	4664.34177602086	4637.49149086913	4691.19206117259
Assemblage1	634666	Extrapolation	1	4664.59476519823	4638.8945035833	4690.29502681316	0.983622162851865	0.983445718568617	0.983798607135113	Assemblage1	0.983622162851865	634666	Extrapolation	1	4664.59476519823	4637.74299942791	4691.44653096854
Assemblage1	635364	Extrapolation	1	4664.84698141006	4639.14423331807	4690.54972950206	0.983639922627404	0.983463423538804	0.983816421716003	Assemblage1	0.983639922627404	635364	Extrapolation	1	4664.84698141006	4637.993739696	4691.70022312412
Assemblage1	636062	Extrapolation	1	4665.09878754889	4639.39355682301	4690.80401827476	0.983657663144622	0.983481109440284	0.983834216848961	Assemblage1	0.983657663144622	636062	Extrapolation	1	4665.09878754889	4638.24407244388	4691.9535026539
Assemblage1	636760	Extrapolation	1	4665.35018428143	4639.64247475914	4691.05789380371	0.983675384424404	0.983498776296678	0.983851992552131	Assemblage1	0.983675384424404	636760	Extrapolation	1	4665.35018428143	4638.49399833623	4692.20637022663
Assemblage1	637458	Extrapolation	1	4665.60117227333	4639.89098778638	4691.31135676027	0.983693086487611	0.983516424131554	0.983869748843667	Assemblage1	0.983693086487611	637458	Extrapolation	1	4665.60117227333	4638.74351803665	4692.45882651
Assemblage1	638157	Extrapolation	1	4665.85211089374	4640.13945173063	4691.56477005686	0.98371079467494	0.983534078211019	0.983887511138861	Assemblage1	0.98371079467494	638157	Extrapolation	1	4665.85211089374	4638.99298881418	4692.71123297331
Assemblage1	638855	Extrapolation	1	4666.10228281376	4640.38715633789	4691.81740928964	0.983728458340029	0.983551688046165	0.983905228633894	Assemblage1	0.983728458340029	638855	Extrapolation	1	4666.10228281377	4639.24169753767	4692.96286808986
Assemblage1	639553	Extrapolation	1	4666.35204798454	4640.63445801057	4692.06963795852	0.983746102851019	0.983569278930188	0.98392292677185	Assemblage1	0.983746102851019	639553	Extrapolation	1	4666.35204798454	4639.49000205446	4693.21409391462
