iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	116131	Rarefaction	1	4180.211245949	4140.07904611044	4220.34344578756	0.917165573433999	0.916804822352408	0.91752632451559	Assemblage1	0.917165573282129	116131	Rarefaction	1	4180.21124520292	4137.96402135452	4222.45846905131
Assemblage1	117149	Rarefaction	1	4185.25137873126	4145.05683012314	4225.44592733938	0.917812593680663	0.917453911959078	0.918171275402249	Assemblage1	0.917812593998362	117149	Rarefaction	1	4185.25138110278	4142.94373188653	4227.55903031903
Assemblage1	118168	Rarefaction	1	4190.23091199176	4149.97471610237	4230.48710788115	0.918451549728888	0.918094903297817	0.91880819615996	Assemblage1	0.918451550019133	118168	Rarefaction	1	4190.23091435816	4147.86344759536	4232.59838112096
Assemblage1	119187	Rarefaction	1	4195.14616688209	4154.82907202098	4235.46326174321	0.919081964240447	0.918727317585551	0.919436610895342	Assemblage1	0.919081964083581	119187	Rarefaction	1	4195.1461655645	4152.71954424065	4237.57278688836
Assemblage1	120205	Rarefaction	1	4199.99368295661	4159.61648168617	4240.37088422706	0.919703389297612	0.919350705605713	0.920056072989511	Assemblage1	0.919703388676946	120205	Rarefaction	1	4199.99367758614	4157.50859998782	4242.47875518445
Assemblage1	121224	Rarefaction	1	4204.78421931394	4164.34757209754	4245.22086653034	0.920317200305399	0.919966447236928	0.92066795337387	Assemblage1	0.920317199896873	121224	Rarefaction	1	4204.78421621174	4162.24127342013	4247.32715900336
Assemblage1	122243	Rarefaction	1	4209.51418431503	4169.0187973664	4250.00957126366	0.920922933272074	0.920574077163413	0.921271789380735	Assemblage1	0.920922933359053	122243	Rarefaction	1	4209.51418530441	4166.91400021395	4252.11437039488
Assemblage1	123261	Rarefaction	1	4214.18019846786	4173.62682130938	4254.73357562634	0.921520152224647	0.9211731582229	0.921867146226395	Assemblage1	0.921520152018242	123261	Rarefaction	1	4214.18019703757	4171.52345171568	4256.83694235945
Assemblage1	124280	Rarefaction	1	4218.79256560361	4178.18182092516	4259.40331028205	0.922110173689043	0.921765011226095	0.922455336151992	Assemblage1	0.922110173770428	124280	Rarefaction	1	4218.79256664022	4176.07981416226	4261.50531911817
Assemblage1	125299	Rarefaction	1	4223.34778936315	4182.68034448207	4264.01523424423	0.922692546711496	0.922349184000108	0.923035909422884	Assemblage1	0.922692546487833	125299	Rarefaction	1	4223.34778712236	4180.57964344102	4266.1159308037
Assemblage1	126317	Rarefaction	1	4227.8425606293	4187.11912531188	4268.56599594672	0.923266847297714	0.922925251457623	0.923608443137806	Assemblage1	0.923266847184338	126317	Rarefaction	1	4227.8425595828	4185.01966936805	4270.66544979755
Assemblage1	127336	Rarefaction	1	4232.28676547841	4191.50792750182	4273.06560345501	0.923834336532572	0.923494478779877	0.924174194285267	Assemblage1	0.92383433697046	127336	Rarefaction	1	4232.28676909321	4189.40967101791	4275.1638671685
Assemblage1	128355	Rarefaction	1	4236.6769921036	4195.84338288057	4277.51060132662	0.924394576364919	0.924056426788594	0.924732725941244	Assemblage1	0.924394576410429	128355	Rarefaction	1	4236.67699215683	4193.74627533592	4279.60770897774
Assemblage1	129373	Rarefaction	1	4241.01000771226	4200.12230016576	4281.89771525875	0.924947154272833	0.924610681950072	0.925283626595595	Assemblage1	0.924947154276037	129373	Rarefaction	1	4241.0100079056	4198.02629307383	4283.99372273736
Assemblage1	130392	Rarefaction	1	4245.2953046554	4204.35405432163	4286.23655498917	0.925493279501187	0.925158457421865	0.925828101580508	Assemblage1	0.925493279133847	130392	Rarefaction	1	4245.2953017599	4202.25910721852	4288.33149630129
Assemblage1	131411	Rarefaction	1	4249.52955318894	4208.53535823038	4290.5237481475	0.926032526533944	0.925699326639011	0.926365726428876	Assemblage1	0.926032526951482	131411	Rarefaction	1	4249.52955649355	4206.44144079084	4292.61767219627
Assemblage1	132430	Rarefaction	1	4253.71368386763	4212.66713189182	4294.76023584344	0.926565013384537	0.926233408225044	0.926896618544031	Assemblage1	0.926565013192399	132430	Rarefaction	1	4253.71368232279	4210.57420205303	4296.85316259256
Assemblage1	133448	Rarefaction	1	4257.84456614348	4216.74628505176	4298.94284723521	0.927090342555241	0.926760303759516	0.927420381350966	Assemblage1	0.927090342379844	133448	Rarefaction	1	4257.84456456216	4214.65431557853	4301.03481354578
Assemblage1	134467	Rarefaction	1	4261.93120003264	4220.78170604685	4303.08069401843	0.927609658658188	0.927281161528517	0.927938155787858	Assemblage1	0.927609659038725	134467	Rarefaction	1	4261.93120273437	4218.69068047358	4305.17172499515
Assemblage1	135486	Rarefaction	1	4265.97036853092	4224.77021916514	4307.1705178967	0.928122552504302	0.927795571383393	0.92844953362521	Assemblage1	0.928122552917539	135486	Rarefaction	1	4265.9703718544	4222.68010219961	4309.26064150919
Assemblage1	136504	Rarefaction	1	4269.95902189584	4228.70881397471	4311.20922981697	0.928628637532408	0.928303145894355	0.928954129170462	Assemblage1	0.92862863773672	136504	Rarefaction	1	4269.95902347631	4226.61959471119	4313.29845224144
Assemblage1	137523	Rarefaction	1	4273.90581018528	4232.60603295873	4315.20558741183	0.929129013088678	0.928804987911107	0.92945303826625	Assemblage1	0.929129013424428	137523	Rarefaction	1	4273.90581312877	4230.51768278883	4317.29394346872
Assemblage1	138542	Rarefaction	1	4277.80759778688	4236.45878079099	4319.15641478277	0.929623281683629	0.929300699036266	0.929945864330992	Assemblage1	0.92962328162876	138542	Rarefaction	1	4277.80759692832	4234.3712845159	4321.24390934074
Assemblage1	139560	Rarefaction	1	4281.66140642736	4240.2641176547	4323.05869520003	0.930111067779874	0.929789902911535	0.930432232648213	Assemblage1	0.93011106688501	139560	Rarefaction	1	4281.66139930935	4238.17746695611	4325.14533166259
Assemblage1	140579	Rarefaction	1	4285.47557143949	4244.03027498476	4326.92086789422	0.93059342771308	0.930273659209076	0.930913196217083	Assemblage1	0.930593427658974	140579	Rarefaction	1	4285.47557101324	4241.94446672478	4329.0066753017
Assemblage1	141598	Rarefaction	1	4289.24703427632	4247.75423358769	4330.73983496494	0.931069975663609	0.93075158124764	0.931388370079578	Assemblage1	0.931069975467838	141598	Rarefaction	1	4289.24703258658	4245.66925262226	4332.8248125509
Assemblage1	142616	Rarefaction	1	4292.97288199198	4251.43311816177	4334.51264582218	0.93154034640614	0.931223303018754	0.931857389793525	Assemblage1	0.931540346349044	142616	Rarefaction	1	4292.97288170437	4249.34896270072	4336.59680070802
Assemblage1	143635	Rarefaction	1	4296.66114946071	4255.07486322352	4338.2474356979	0.932005555947638	0.931689843706429	0.932321268188847	Assemblage1	0.932005555588717	143635	Rarefaction	1	4296.66114668302	4252.99152597726	4340.33076738878
Assemblage1	144654	Rarefaction	1	4300.30885380072	4258.67652432229	4341.94118327916	0.932465229498563	0.932150827697487	0.932779631299639	Assemblage1	0.932465229048257	144654	Rarefaction	1	4300.30884994158	4256.59400742224	4344.02369246091
Assemblage1	145672	Rarefaction	1	4303.91315221279	4262.23529545302	4345.59100897256	0.932919012124014	0.932605899304425	0.933232124943602	Assemblage1	0.932919011746071	145672	Rarefaction	1	4303.91314936933	4260.15359904042	4347.67269969824
Assemblage1	146691	Rarefaction	1	4307.4817972467	4265.75883210462	4349.20476238878	0.933367881458528	0.933056039188166	0.933679723728891	Assemblage1	0.933367881574937	146691	Rarefaction	1	4307.48179798059	4263.67796310122	4351.28563285996
Assemblage1	147710	Rarefaction	1	4311.01187358131	4269.24425656922	4352.7794905934	0.933811473565626	0.933500882619595	0.934122064511658	Assemblage1	0.933811473105355	147710	Rarefaction	1	4311.01186969337	4267.16421338095	4354.85952600579
Assemblage1	148728	Rarefaction	1	4314.50061230235	4272.68883583272	4356.31238877199	0.934249443447786	0.933940083874308	0.934558803021265	Assemblage1	0.934249443239663	148728	Rarefaction	1	4314.50061043061	4270.60963126498	4358.39158959623
Assemblage1	149747	Rarefaction	1	4317.95548861857	4276.0999513034	4359.81102593375	0.934682732400403	0.934374587129209	0.934990877671597	Assemblage1	0.934682732709475	149747	Rarefaction	1	4317.95549093342	4274.02159722697	4361.88938463986
Assemblage1	150766	Rarefaction	1	4321.37366673673	4279.47480382602	4363.27252964744	0.935110986974321	0.934804038169417	0.935417935779225	Assemblage1	0.935110986945184	150766	Rarefaction	1	4321.3736666137	4277.39730761827	4365.35002560913
Assemblage1	151785	Rarefaction	1	4324.75573586395	4282.81397593121	4366.6974957967	0.935534284787187	0.935228515053664	0.93584005452071	Assemblage1	0.935534284863247	151785	Rarefaction	1	4324.75573620227	4280.73734917325	4368.77412323128
Assemblage1	152803	Rarefaction	1	4328.09902161459	4286.11482795416	4370.08321527501	0.935952293710646	0.935647684953751	0.936256902467541	Assemblage1	0.93595229327432	152803	Rarefaction	1	4328.09901810346	4284.0390748625	4372.15896134442
Assemblage1	153822	Rarefaction	1	4331.41065258091	4289.38439876936	4373.43690639246	0.936365909407775	0.9360624462336	0.93666937258195	Assemblage1	0.93636590936216	153822	Rarefaction	1	4331.41065215963	4287.30954191115	4375.51176240811
Assemblage1	154841	Rarefaction	1	4334.68788954976	4292.61998464926	4376.75579445026	0.936774791957241	0.936472458233692	0.93707712568079	Assemblage1	0.936774791540669	154841	Rarefaction	1	4334.68788620794	4290.54603598474	4378.82973643113
Assemblage1	155859	Rarefaction	1	4337.92811061269	4295.81899776746	4380.03722345792	0.93717861843889	0.936877397348666	0.937479839529115	Assemblage1	0.937178618751413	155859	Rarefaction	1	4337.92811344275	4293.74598388259	4382.11024300292
Assemblage1	156878	Rarefaction	1	4341.13821550286	4298.98825083767	4383.28818016805	0.93757825227061	0.937278129570812	0.937878374970408	Assemblage1	0.937578252009856	156878	Rarefaction	1	4341.138213336	4296.91617893095	4385.36024774106
Assemblage1	157897	Rarefaction	1	4344.31552678785	4302.12510114876	4386.50595242695	0.9379733632748	0.937674324001276	0.938272402548325	Assemblage1	0.937973363189654	157897	Rarefaction	1	4344.31552612927	4300.05399648367	4388.57705577487
Assemblage1	158915	Rarefaction	1	4347.45748345742	4305.22702102181	4389.68794589303	0.938363637637156	0.938065666152816	0.938661609121496	Assemblage1	0.938363637818638	158915	Rarefaction	1	4347.45748492637	4303.15690862851	4391.75806122424
Assemblage1	159934	Rarefaction	1	4350.57076401164	4308.30060455218	4392.8409234711	0.938749908128335	0.938452991251884	0.939046825004787	Assemblage1	0.938749908272206	159934	Rarefaction	1	4350.57076511227	4306.23149589451	4394.91003433002
Assemblage1	160953	Rarefaction	1	4353.65275240761	4311.34326967355	4395.96223514167	0.939131853919919	0.938835977761977	0.939427730077862	Assemblage1	0.939131853559011	160953	Rarefaction	1	4353.65274952012	4309.275185843	4398.03031319724
Assemblage1	161971	Rarefaction	1	4356.70094783711	4314.35254816475	4399.04934750948	0.939509170014991	0.939214320023748	0.939804020006234	Assemblage1	0.939509169718694	161971	Rarefaction	1	4356.70094539422	4312.28551894054	4401.1163718479
Assemblage1	162990	Rarefaction	1	4359.72181739824	4317.3348252217	4402.10880957478	0.939882659922897	0.93958882389038	0.940176495955415	Assemblage1	0.939882660005389	162990	Rarefaction	1	4359.72181798919	4315.26886979075	4404.17476618764
Assemblage1	164009	Rarefaction	1	4362.71280238406	4320.28757539787	4405.13802937025	0.94025201204244	0.939959177064537	0.940544847020343	Assemblage1	0.940252012218607	164009	Rarefaction	1	4362.71280385997	4318.22272496576	4407.20288275419
Assemblage1	165027	Rarefaction	1	4365.67147055887	4323.20839820929	4408.13454290845	0.940616929784905	0.940325082302656	0.940908777267154	Assemblage1	0.940616929485051	165027	Rarefaction	1	4365.67146792033	4321.1446713836	4410.19826445706
Assemblage1	166046	Rarefaction	1	4368.60407113775	4326.10346356729	4411.10467870821	0.940978188957439	0.94068731765118	0.941269060263698	Assemblage1	0.940978189174107	166046	Rarefaction	1	4368.60407312729	4324.04089062011	4413.16725563447
Assemblage1	167065	Rarefaction	1	4371.50812227861	4328.9703219464	4414.04592261081	0.941335486644141	0.941045579507695	0.941625393780587	Assemblage1	0.941335486715453	167065	Rarefaction	1	4371.50812280432	4326.90893366878	4416.10731193987
Assemblage1	168083	Rarefaction	1	4374.38123510236	4331.80661567111	4416.9558545336	0.941688534665655	0.941399579045185	0.941977490286125	Assemblage1	0.941688534762694	168083	Rarefaction	1	4374.3812356817	4329.74643216305	4419.01603920035
Assemblage1	169102	Rarefaction	1	4377.2294725176	4334.61833056011	4419.8406144751	0.942038082156007	0.941750067538852	0.942326096773161	Assemblage1	0.942038082519105	169102	Rarefaction	1	4377.22947548696	4332.55938497568	4421.89956599824
Assemblage1	170121	Rarefaction	1	4380.05040583982	4337.4030695833	4422.69774209634	0.942383834843666	0.942096750038476	0.942670919648855	Assemblage1	0.942383835205843	170121	Rarefaction	1	4380.05040890579	4335.34539013754	4424.75542767403
Assemblage1	171140	Rarefaction	1	4382.84443536855	4340.1612284723	4425.5276422648	0.942725846345466	0.942439680416487	0.943012012274445	Assemblage1	0.942725846215525	171140	Rarefaction	1	4382.84443438558	4338.10483488657	4427.58403388459
Assemblage1	172158	Rarefaction	1	4385.60925146288	4342.89052782024	4428.32797510553	0.943063838954816	0.94277858032478	0.943349097584852	Assemblage1	0.943063838974235	172158	Rarefaction	1	4385.60925184116	4340.83545994381	4430.38304373851
Assemblage1	173177	Rarefaction	1	4388.35066724282	4345.59670661016	4431.10462787548	0.943398528165676	0.943114167277132	0.94368288905422	Assemblage1	0.943398527857156	173177	Rarefaction	1	4388.350664578	4343.54298714053	4433.15834201548
Assemblage1	174196	Rarefaction	1	4391.06633308872	4348.27744592906	4433.85522024838	0.943729630954842	0.943446157582696	0.944013104326989	Assemblage1	0.943729630809532	174196	Rarefaction	1	4391.06633199325	4346.22510239624	4435.90756159025
Assemblage1	175214	Rarefaction	1	4393.75399006732	4350.9305164088	4436.57746372584	0.944056877213082	0.943774280496469	0.944339473929694	Assemblage1	0.944056876972565	175214	Rarefaction	1	4393.75398802604	4348.87958469497	4438.6283913571
Assemblage1	176233	Rarefaction	1	4396.41928388001	4353.561491671	4439.27707608902	0.944380958694922	0.944099229708835	0.944662687681009	Assemblage1	0.944380958422743	176233	Rarefaction	1	4396.41928159394	4351.51199923279	4441.32656395509
Assemblage1	177252	Rarefaction	1	4399.05991095705	4356.16809823831	4441.95172367579	0.94470160016452	0.944420729322528	0.944982471006513	Assemblage1	0.94470160047967	177252	Rarefaction	1	4399.05991351654	4354.12008573144	4443.99974130165
Assemblage1	178270	Rarefaction	1	4401.67367529891	4358.74816895465	4444.59918164317	0.945018539057309	0.944738516142489	0.945298561972129	Assemblage1	0.945018539577426	178270	Rarefaction	1	4401.67367947583	4356.70166055541	4446.64569839625
Assemblage1	179289	Rarefaction	1	4404.26604108569	4361.30709801045	4447.22498416093	0.945332444304289	0.94505326095572	0.945611627652859	Assemblage1	0.945332444268842	179289	Rarefaction	1	4404.26604094331	4359.26212100508	4449.26996088153
Assemblage1	180308	Rarefaction	1	4406.83477923162	4363.84268556189	4449.82687290135	0.945643048329196	0.94536469553125	0.945921401127143	Assemblage1	0.945643048237327	180308	Rarefaction	1	4406.83477855522	4361.79926916681	4451.87028794363
Assemblage1	181326	Rarefaction	1	4409.37771731659	4366.35278768507	4452.40264694812	0.945950095795941	0.945672563907462	0.946227627684421	Assemblage1	0.945950095828207	181326	Rarefaction	1	4409.37771757708	4364.31097030164	4454.44446485252
Assemblage1	182345	Rarefaction	1	4411.90018772394	4368.84266838517	4454.95770706271	0.946254233806942	0.945977514968335	0.946530952645549	Assemblage1	0.946254233593155	182345	Rarefaction	1	4411.90018615289	4366.80247635133	4456.99789595445
Assemblage1	183364	Rarefaction	1	4414.3999937085	4371.31015974658	4457.48982767041	0.946555202217773	0.946279287921094	0.946831116514451	Assemblage1	0.946555202118235	183364	Rarefaction	1	4414.39999290417	4369.27162818212	4459.52835762622
Assemblage1	184382	Rarefaction	1	4416.87502448324	4373.75317869508	4459.99687027141	0.946852752700233	0.946577633816596	0.94712787158387	Assemblage1	0.946852752733472	184382	Rarefaction	1	4416.87502483045	4371.71634341106	4462.03370624984
Assemblage1	185401	Rarefaction	1	4419.3304515838	4376.17683035164	4462.48407281595	0.947147511444928	0.946873180557694	0.947421842332162	Assemblage1	0.947147511324277	185401	Rarefaction	1	4419.33045077744	4374.14171149684	4464.51919005805
Assemblage1	186420	Rarefaction	1	4421.76413093517	4378.57899875996	4464.94926311037	0.947439225545318	0.947165674595672	0.947712776494965	Assemblage1	0.947439225636892	186420	Rarefaction	1	4421.76413193615	4376.54563702331	4466.98262684898
Assemblage1	187438	Rarefaction	1	4424.17400088784	4380.9576494452	4467.39035233049	0.947727653363907	0.947454873676509	0.948000433051305	Assemblage1	0.947727653620922	187438	Rarefaction	1	4424.17400313121	4378.92607523436	4469.42193102806
Assemblage1	188457	Rarefaction	1	4426.56509009905	4383.31774632029	4469.81243387782	0.948013401141361	0.947741385687969	0.948285416594753	Assemblage1	0.948013401224447	188457	Rarefaction	1	4426.56509078238	4381.28798790396	4471.84219366079
Assemblage1	189476	Rarefaction	1	4428.93529771429	4385.65721613097	4472.21337929761	0.94829622292842	0.948024964044952	0.948567481811888	Assemblage1	0.94829622298359	189476	Rarefaction	1	4428.93529823301	4383.62930698656	4474.24128947947
Assemblage1	190495	Rarefaction	1	4431.28490659042	4387.97633847649	4474.59347470435	0.948576156991501	0.948305647134406	0.948846666848595	Assemblage1	0.948576156917187	190495	Rarefaction	1	4431.28490611109	4385.95031126831	4476.61950095386
