iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	260647	Extrapolation	1	595.801606767062	589.801069919746	601.802143614378	0.99880754520914	0.998583769981825	0.999031320436456	Assemblage1	0.99880754520914	260647	Extrapolation	1	595.801606767062	589.791876352472	601.811337181652
Assemblage1	260933	Extrapolation	1	595.808782723602	589.808164120998	601.809401326207	0.998810235428322	0.998586684366583	0.999033786490061	Assemblage1	0.998810235428322	260933	Extrapolation	1	595.808782723602	589.79900461662	601.818560830585
Assemblage1	261218	Extrapolation	1	595.815919424383	589.815219520927	601.816619327839	0.998812910203695	0.998589582866228	0.999036237541162	Assemblage1	0.998812910203695	261218	Extrapolation	1	595.815919424383	589.806093953659	601.825744895108
Assemblage1	261504	Extrapolation	1	595.823066979688	589.822285658931	601.823848300445	0.998815588319264	0.998592485831494	0.999038690807034	Assemblage1	0.998815588319264	261504	Extrapolation	1	595.823066979688	589.813194141064	601.832939818312
Assemblage1	261789	Extrapolation	1	595.830175434601	589.829313149092	601.831037720109	0.998818251060507	0.998595372972248	0.999041129148766	Assemblage1	0.998818251060507	261789	Extrapolation	1	595.830175434601	589.820255554733	601.840095314468
Assemblage1	262075	Extrapolation	1	595.837294701077	589.836351334839	601.838238067315	0.998820917126919	0.998598264559481	0.999043569694356	Assemblage1	0.998820917126919	262075	Extrapolation	1	595.837294701077	589.827327776076	601.847261626079
Assemblage1	262360	Extrapolation	1	595.844375021915	589.843351025616	601.845399018213	0.998823567888175	0.998601140382595	0.999045995393755	Assemblage1	0.998823567888175	262360	Extrapolation	1	595.844375021915	589.834361376445	601.854388667384
Assemblage1	262646	Extrapolation	1	595.851466111525	589.850361369658	601.852570853393	0.99882622195964	0.998604020633124	0.999048423286155	Assemblage1	0.99882622195964	262646	Extrapolation	1	595.851466111525	589.841405741957	601.861526481094
Assemblage1	262931	Extrapolation	1	595.858518409637	589.857333370998	601.859703448277	0.998828860794809	0.998606885179715	0.999050836409903	Assemblage1	0.998828860794809	262931	Extrapolation	1	595.858518409637	589.848411638651	601.868625180624
Assemblage1	263217	Extrapolation	1	595.865581433902	589.86431598345	601.866846884353	0.998831502925294	0.998609754134737	0.999053251715851	Assemblage1	0.998831502925294	263217	Extrapolation	1	595.865581433902	589.855428258119	601.875734609685
Assemblage1	263502	Extrapolation	1	595.872605820197	589.871260404866	601.873951235529	0.998834129888033	0.998612607445792	0.999055652330274	Assemblage1	0.998834129888033	263502	Extrapolation	1	595.872605820197	589.862406560318	601.882805080076
Assemblage1	263788	Extrapolation	1	595.879640890193	589.878215395407	601.881066384979	0.998836760131262	0.998615465146371	0.999058055116152	Assemblage1	0.998836760131262	263788	Extrapolation	1	595.879640890193	589.869395543087	601.8898862373
Assemblage1	264073	Extrapolation	1	595.886637475143	589.885132345978	601.888142604308	0.998839375274986	0.998618307262746	0.999060443287226	Assemblage1	0.998839375274986	264073	Extrapolation	1	595.886637475143	589.876346359534	601.896928590752
Assemblage1	264359	Extrapolation	1	595.893644701509	589.892059823856	601.895229579162	0.99884199368444	0.998621153749816	0.999062833619065	Assemblage1	0.99884199368444	264359	Extrapolation	1	595.893644701509	589.883307814505	601.903981588512
Assemblage1	264644	Extrapolation	1	595.900613595146	589.898949412231	601.90227777806	0.998844597062325	0.998623984712235	0.999065209412415	Assemblage1	0.998844597062325	264644	Extrapolation	1	595.900613595146	589.890231253503	601.910995936789
Assemblage1	264930	Extrapolation	1	595.907593088082	589.905849486258	601.909336689906	0.998847203691247	0.998626820026599	0.999067587355896	Assemblage1	0.998847203691247	264930	Extrapolation	1	595.907593088082	589.89716528914	601.918020887024
Assemblage1	265215	Extrapolation	1	595.914534400003	589.912711820656	601.916356979351	0.998849795356228	0.998629639875659	0.999069950836797	Assemblage1	0.998849795356228	265215	Extrapolation	1	595.914534400003	589.904061458553	601.925007341454
Assemblage1	265501	Extrapolation	1	595.921486269274	589.919584599216	601.923387939332	0.99885239025762	0.998632464057988	0.999072316457251	Assemblage1	0.99885239025762	265501	Extrapolation	1	595.921486269274	589.910968182882	601.932004355666
Assemblage1	265786	Extrapolation	1	595.928400108644	589.926419787428	601.93038042986	0.998854970262395	0.998635272834154	0.999074667690635	Assemblage1	0.998854970262395	265786	Extrapolation	1	595.928400108644	589.917837190142	601.938963027146
Assemblage1	266072	Extrapolation	1	595.935324463579	589.933265378477	601.937383548681	0.998857553489019	0.998638085924992	0.999077021053046	Assemblage1	0.998857553489019	266072	Extrapolation	1	595.935324463579	589.924716710753	601.945932216405
Assemblage1	266357	Extrapolation	1	595.94221093913	589.940073527869	601.944348350391	0.998860121886049	0.9986408836686	0.999079360103498	Assemblage1	0.998860121886049	266357	Extrapolation	1	595.94221093913	589.931558662859	601.9528632154
Assemblage1	266643	Extrapolation	1	595.949107888626	589.946892038934	601.951323738318	0.998862693490432	0.998643685708358	0.999081701272506	Assemblage1	0.998862693490432	266643	Extrapolation	1	595.949107888626	589.938411086908	601.959804690344
Assemblage1	266928	Extrapolation	1	595.955967108658	589.953673256445	601.958260960871	0.998865250331941	0.998646472459615	0.999084028204267	Assemblage1	0.998865250331941	266928	Extrapolation	1	595.955967108658	589.945226090426	601.966708126891
Assemblage1	267214	Extrapolation	1	595.962836761182	589.960464794631	601.965208727733	0.998867810366373	0.998649263488578	0.999086357244169	Assemblage1	0.998867810366373	267214	Extrapolation	1	595.962836761182	589.95205152464	601.973621997725
Assemblage1	267499	Extrapolation	1	595.969668833569	589.96721918678	601.972118480359	0.998870355704351	0.998652039287561	0.999088672121142	Assemblage1	0.998870355704351	267499	Extrapolation	1	595.969668833569	589.958839685706	601.980497981432
Assemblage1	267785	Extrapolation	1	595.976511297158	589.973983858766	601.97903873555	0.998872904220887	0.998654819345883	0.999090989095892	Assemblage1	0.998872904220887	267785	Extrapolation	1	595.976511297158	589.965638236379	601.987384357936
Assemblage1	268070	Extrapolation	1	595.983316329345	589.980711531648	601.985921127042	0.99887543810709	0.998657584232542	0.999093291981638	Assemblage1	0.99887543810709	268070	Extrapolation	1	595.983316329345	589.972399660706	601.994232997984
Assemblage1	268355	Extrapolation	1	595.990107905176	589.987425907856	601.992789902495	0.998877966296723	0.998660343687501	0.999095588905945	Assemblage1	0.998877966296723	268355	Extrapolation	1	595.990107905176	589.97914777949	602.001068030862
Assemblage1	268641	Extrapolation	1	595.996909810616	589.994150502985	601.999669118246	0.9988804976435	0.998663107374406	0.999097887912594	Assemblage1	0.9988804976435	268641	Extrapolation	1	595.996909810616	589.985906226577	602.007913394655
Assemblage1	268926	Extrapolation	1	596.003674506525	590.000838318194	602.006510694857	0.99888301445851	0.998665855976691	0.999100172940328	Assemblage1	0.99888301445851	268926	Extrapolation	1	596.003674506525	589.992627766297	602.014721246754
Assemblage1	269212	Extrapolation	1	596.010449491161	590.007536311889	602.013362670433	0.998885534416459	0.998668608792743	0.999102460040176	Assemblage1	0.998885534416459	269212	Extrapolation	1	596.010449491161	589.999359593621	602.021539388701
Assemblage1	269497	Extrapolation	1	596.017187413536	590.014197671149	602.020177155923	0.998888039908022	0.998671346581986	0.999104733234059	Assemblage1	0.998888039908022	269497	Extrapolation	1	596.017187413536	590.006054658928	602.028320168145
Assemblage1	269783	Extrapolation	1	596.023935583916	590.020869168622	602.027001999211	0.998890548528384	0.998674088566891	0.999107008489878	Assemblage1	0.998890548528384	269783	Extrapolation	1	596.023935583916	590.012759971296	602.035111196537
Assemblage1	270068	Extrapolation	1	596.030646838722	590.027504176569	602.033789500874	0.998893042747446	0.998676815582593	0.999109269912298	Assemblage1	0.998893042747446	270068	Extrapolation	1	596.030646838722	590.019428666418	602.041865011025
Assemblage1	270354	Extrapolation	1	596.037368300972	590.034149282614	602.04058731933	0.998895540081229	0.99867954677593	0.999111533386529	Assemblage1	0.998895540081229	270354	Extrapolation	1	596.037368300972	590.026107568214	602.04862903373
Assemblage1	270639	Extrapolation	1	596.044052993754	590.040758043472	602.047347944036	0.998898023078505	0.998682263057469	0.999113783099542	Assemblage1	0.998898023078505	270639	Extrapolation	1	596.044052993754	590.032749996963	602.055355990544
Assemblage1	270925	Extrapolation	1	596.050747853581	590.04737686247	602.054118844692	0.99890050917649	0.998684983498688	0.999116034854292	Assemblage1	0.99890050917649	270925	Extrapolation	1	596.050747853581	590.039402592153	602.062093115009
Assemblage1	271210	Extrapolation	1	596.057406089467	590.053959480047	602.060852698886	0.998902981002469	0.998687689085313	0.999118272919625	Assemblage1	0.998902981002469	271210	Extrapolation	1	596.057406089467	590.046018857921	602.068793321013
Assemblage1	271496	Extrapolation	1	596.064074452159	590.060552115968	602.06759678835	0.998905455915206	0.998690398813738	0.999120513016673	Assemblage1	0.998905455915206	271496	Extrapolation	1	596.064074452159	590.052645250052	602.075503654266
Assemblage1	271781	Extrapolation	1	596.070706335861	590.067108693665	602.074303978057	0.998907916620148	0.998693093744574	0.999122739495723	Assemblage1	0.998907916620148	271781	Extrapolation	1	596.070706335861	590.059235455817	602.082177215905
Assemblage1	272067	Extrapolation	1	596.077348306289	590.073675250064	602.081021362514	0.998910380397961	0.998695792799404	0.999124967996519	Assemblage1	0.998910380397961	272067	Extrapolation	1	596.077348306289	590.065835748019	602.088860864558
Assemblage1	272352	Extrapolation	1	596.083953942104	590.080205890872	602.087701993337	0.998912830031903	0.998698477113447	0.999127182950358	Assemblage1	0.998912830031903	272352	Extrapolation	1	596.083953942104	590.072399996345	602.095507887864
Assemblage1	272638	Extrapolation	1	596.090569624724	590.086746470898	602.094392778551	0.998915282724889	0.998701165533753	0.999129399916025	Assemblage1	0.998915282724889	272638	Extrapolation	1	596.090569624724	590.078974291337	602.102164958112
Assemblage1	272923	Extrapolation	1	596.097149116539	590.0932512774	602.101046955678	0.998917721337639	0.998703839269877	0.9991316034054	Assemblage1	0.998917721337639	272923	Extrapolation	1	596.097149116539	590.085512684376	602.108785548701
Assemblage1	273209	Extrapolation	1	596.103738615394	590.099765983793	602.107711246995	0.998920162995671	0.998706517094606	0.999133808896735	Assemblage1	0.998920162995671	273209	Extrapolation	1	596.103738615394	590.092061084462	602.115416146326
Assemblage1	273494	Extrapolation	1	596.11029206668	590.106245058167	602.114339075193	0.998922590636814	0.998709180291557	0.999136000982071	Assemblage1	0.998922590636814	273494	Extrapolation	1	596.11029206668	590.098573723956	602.122010409404
Assemblage1	273780	Extrapolation	1	596.116855485401	590.11273399326	602.120976977541	0.998925021309539	0.998711847559529	0.999138195059549	Assemblage1	0.998925021309539	273780	Extrapolation	1	596.116855485401	590.105096331029	602.128614639772
Assemblage1	274065	Extrapolation	1	596.123382999223	590.119187437282	602.127578561165	0.998927438028439	0.998714500255931	0.999140375800948	Assemblage1	0.998927438028439	274065	Extrapolation	1	596.123382999223	590.111583318313	602.135182680133
Assemblage1	274351	Extrapolation	1	596.129920441031	590.125650703004	602.134190179057	0.998929857765281	0.99871715700584	0.999142558524722	Assemblage1	0.998929857765281	274351	Extrapolation	1	596.129920441031	590.11808023386	602.141760648201
Assemblage1	274636	Extrapolation	1	596.136422120045	590.132078618044	602.140765622046	0.998932263611078	0.99871979924019	0.999144727981966	Assemblage1	0.998932263611078	274636	Extrapolation	1	596.136422120045	590.12454166986	602.148302570231
Assemblage1	274922	Extrapolation	1	596.142933687751	590.138516315922	602.147351059581	0.998934672461239	0.998722445510609	0.99914689941187	Assemblage1	0.998934672461239	274922	Extrapolation	1	596.142933687751	590.131012994957	602.154854380545
Assemblage1	275207	Extrapolation	1	596.149409634208	590.144918802951	602.153900465465	0.998937067482853	0.998725077321281	0.999149057644425	Assemblage1	0.998937067482853	275207	Extrapolation	1	596.149409634208	590.137448980197	602.16137028822
Assemblage1	275493	Extrapolation	1	596.155895430219	590.15133103411	602.160459826327	0.998939465495313	0.998727713150655	0.999151217839972	Assemblage1	0.998939465495313	275493	Extrapolation	1	596.155895430219	590.143894815518	602.16789604492
Assemblage1	275778	Extrapolation	1	596.162345745963	590.1577081937	602.166983298225	0.998941849741442	0.998730334575898	0.999153364906986	Assemblage1	0.998941849741442	275778	Extrapolation	1	596.162345745963	590.150305450116	602.174386041809
Assemblage1	276064	Extrapolation	1	596.168805872278	590.164095058865	602.173516685691	0.998944236964962	0.99873296000255	0.999155513927375	Assemblage1	0.998944236964962	276064	Extrapolation	1	596.168805872278	590.156725895931	602.180885848625
Assemblage1	276349	Extrapolation	1	596.175230658751	590.17044699119	602.180014326312	0.998946610484087	0.998735571080492	0.999157649887683	Assemblage1	0.998946610484087	276349	Extrapolation	1	596.175230658751	590.163111279605	602.187350037897
Assemblage1	276634	Extrapolation	1	596.18164274077	590.176786369327	602.186499112214	0.998948978667173	0.998738177008069	0.999159780326277	Assemblage1	0.998948978667173	276634	Extrapolation	1	596.18164274077	590.169484097112	602.193801384429
Assemblage1	276920	Extrapolation	1	596.18806457521	590.183135395524	602.192993754895	0.99895134980759	0.998740786911262	0.999161912703918	Assemblage1	0.99895134980759	276920	Extrapolation	1	596.18806457521	590.17586666785	602.200262482569
Assemblage1	277205	Extrapolation	1	596.194451279281	590.189449695828	602.199452862734	0.998953707335941	0.998743382548464	0.999164032123419	Assemblage1	0.998953707335941	277205	Extrapolation	1	596.194451279281	590.182214383176	602.206688175387
Assemblage1	277491	Extrapolation	1	596.200847697174	590.195773606017	602.205921788331	0.998956067808319	0.998745982144165	0.999166153472472	Assemblage1	0.998956067808319	277491	Extrapolation	1	596.200847697174	590.18857181324	602.213123581109
Assemblage1	277776	Extrapolation	1	596.20720912374	590.202062927676	602.212355319803	0.998958414729872	0.99874856752881	0.999168261930934	Assemblage1	0.998958414729872	277776	Extrapolation	1	596.20720912374	590.194894525106	602.219523722373
Assemblage1	278062	Extrapolation	1	596.21358022568	590.208361821194	602.218798630166	0.998960764582206	0.998751156854911	0.999170372309501	Assemblage1	0.998960764582206	278062	Extrapolation	1	596.213580225681	590.201226913366	602.225933537995
Assemblage1	278347	Extrapolation	1	596.219916474784	590.214626263002	602.225206686565	0.998963100944683	0.998753732024695	0.999172469864671	Assemblage1	0.998963100944683	278347	Extrapolation	1	596.219916474784	590.207524720102	602.232308229465
Assemblage1	278633	Extrapolation	1	596.226262360969	590.220900238796	602.231624483141	0.998965440224754	0.998756311118962	0.999174569330546	Assemblage1	0.998965440224754	278633	Extrapolation	1	596.226262360969	590.213832165033	602.238692556904
