iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	270925	Rarefaction	1	2084.42701278331	2072.32892116266	2096.52510440395	0.97201309980771	0.971859360561337	0.972166839054084	Assemblage1	0.972013099836113	270925	Rarefaction	1	2084.42701292481	2072.50545911239	2096.34856673723
Assemblage1	271697	Rarefaction	1	2084.76613522826	2072.66626057197	2096.86600988455	0.972080259347636	0.971927565584787	0.972232953110484	Assemblage1	0.972080259187493	271697	Rarefaction	1	2084.76613442838	2072.83960145196	2096.69266740479
Assemblage1	272469	Rarefaction	1	2085.10366352654	2073.0020128595	2097.20531419359	0.972146948524424	0.97199528486733	0.972298612181517	Assemblage1	0.9721469485561	272469	Rarefaction	1	2085.10366368702	2073.17216685904	2097.035160515
Assemblage1	273241	Rarefaction	1	2085.43960983038	2073.33619009545	2097.54302956532	0.972213171369269	0.972062522285567	0.972363820452971	Assemblage1	0.972213171468926	273241	Rarefaction	1	2085.43961030829	2073.5031655597	2097.37605505689
Assemblage1	274013	Rarefaction	1	2085.77398575013	2073.66880383759	2097.87916766267	0.972278931877833	0.972129281681859	0.972428582073808	Assemblage1	0.972278932023329	274013	Rarefaction	1	2085.77398651271	2073.83260857939	2097.71536444603
Assemblage1	274785	Rarefaction	1	2086.10680209783	2073.9998648541	2098.21373934156	0.972344233995096	0.972195566849164	0.972492901141029	Assemblage1	0.972344233912002	274785	Rarefaction	1	2086.10680161203	2074.16050582522	2098.05309739884
Assemblage1	275556	Rarefaction	1	2086.43764453072	2074.32896097606	2098.54632808538	0.972408997942587	0.972261296616301	0.972556699268874	Assemblage1	0.972408997968157	275556	Rarefaction	1	2086.43764466722	2074.48645476322	2098.38883457121
Assemblage1	276328	Rarefaction	1	2086.76738086265	2074.65695544793	2098.87780627737	0.972473395592016	0.972326645211745	0.972620145972288	Assemblage1	0.972473395823287	276328	Rarefaction	1	2086.76738207912	2074.81130536602	2098.72345879222
Assemblage1	277100	Rarefaction	1	2087.09559412104	2074.98343349155	2099.20775475054	0.972537346486026	0.972391530768287	0.972683162203765	Assemblage1	0.972537346375018	277100	Rarefaction	1	2087.09559355609	2075.13464740621	2099.05653970596
Assemblage1	277872	Rarefaction	1	2087.42229438007	2075.30840514328	2099.53618361687	0.972600854437572	0.972455956954169	0.972745751920975	Assemblage1	0.972600854418506	277872	Rarefaction	1	2087.42229428623	2075.45649387022	2099.38809470225
Assemblage1	278644	Rarefaction	1	2087.74749306413	2075.63188175693	2099.86310437133	0.972663923221235	0.972519927401651	0.97280791904082	Assemblage1	0.972663923166451	278644	Rarefaction	1	2087.74749280562	2075.77685404116	2099.71813157007
Assemblage1	279416	Rarefaction	1	2088.07120157904	2075.95387468808	2100.18852847001	0.9727265565585	0.972583445692319	0.972869667424682	Assemblage1	0.972726556496755	279416	Rarefaction	1	2088.07120122657	2076.09574029618	2100.04666215697
Assemblage1	280188	Rarefaction	1	2088.39342996911	2076.27439392575	2100.51246601247	0.972788758169395	0.972646515409198	0.972931000929592	Assemblage1	0.972788758074301	280188	Rarefaction	1	2088.39342945829	2076.41316199217	2100.3736969244
Assemblage1	280960	Rarefaction	1	2088.71419046919	2076.59345164532	2100.83492929306	0.972850531706866	0.972709140071093	0.972991923342639	Assemblage1	0.972850531496469	280960	Rarefaction	1	2088.71418935269	2076.72913223273	2100.69924647265
Assemblage1	281731	Rarefaction	1	2089.03308049001	2076.91064739857	2101.15551358145	0.972911801623025	0.972771242930099	0.97305236031595	Assemblage1	0.972911801700977	281731	Rarefaction	1	2089.0330808591	2077.04325581996	2101.02290589824
Assemblage1	282503	Rarefaction	1	2089.35093775095	2077.22681446384	2101.47506103806	0.972972730444384	0.972832988546046	0.973112472342722	Assemblage1	0.972972730469595	282503	Rarefaction	1	2089.35093783009	2077.3563545855	2101.34552107467
Assemblage1	283275	Rarefaction	1	2089.6673588509	2077.5415515756	2101.79316612621	0.973033241996379	0.972894299529149	0.973172184463608	Assemblage1	0.973033242161452	283275	Rarefaction	1	2089.66735968335	2077.66803639315	2101.66668297354
Assemblage1	284047	Rarefaction	1	2089.98235281021	2077.85486771629	2102.10983790413	0.973093339814923	0.972955179295464	0.973231500334382	Assemblage1	0.97309333980804	284047	Rarefaction	1	2089.98235275153	2077.97830369662	2101.98640180643
Assemblage1	284819	Rarefaction	1	2090.29593235344	2078.16677555193	2102.42508915494	0.973153027388143	0.973015631217313	0.973290423558972	Assemblage1	0.973153027353442	284819	Rarefaction	1	2090.29593216059	2078.28717591687	2102.30468840432
Assemblage1	285591	Rarefaction	1	2090.60810545063	2078.47728300332	2102.73892789794	0.973212308201049	0.973075658668442	0.973348957733655	Assemblage1	0.973212308146117	285591	Rarefaction	1	2090.60810519248	2078.59465645686	2102.62155392809
Assemblage1	286363	Rarefaction	1	2090.91888379248	2078.78640170701	2103.05136587796	0.973271185680849	0.973135264969335	0.973407106392362	Assemblage1	0.973271185679406	286363	Rarefaction	1	2090.91888380162	2078.90075908268	2102.93700852057
Assemblage1	287134	Rarefaction	1	2091.22787649574	2079.09374286902	2103.36201012246	0.973329587739524	0.973194377020891	0.973464798458157	Assemblage1	0.973329587846885	287134	Rarefaction	1	2091.22787708883	2079.20510024731	2103.25065393035
Assemblage1	287906	Rarefaction	1	2091.53589593086	2079.40011453458	2103.67167732714	0.973387669249027	0.973253151440201	0.973522187057852	Assemblage1	0.973387669090454	287906	Rarefaction	1	2091.53589508108	2079.5084754045	2103.56331475767
Assemblage1	288678	Rarefaction	1	2091.84254918486	2079.705125886	2103.97997248371	0.973445357556286	0.973311514550407	0.973579200562166	Assemblage1	0.973445357463068	288678	Rarefaction	1	2091.84254872988	2079.81050332412	2103.87459413564
Assemblage1	289450	Rarefaction	1	2092.14784658717	2080.00878720059	2104.28690597374	0.973502655961551	0.973369469565929	0.973635842357173	Assemblage1	0.973502655896701	289450	Rarefaction	1	2092.14784629758	2080.11119243595	2104.18450015921
Assemblage1	290222	Rarefaction	1	2092.45179802812	2080.3111083277	2104.59248772853	0.973559567746706	0.973427019688711	0.9736921158047	Assemblage1	0.97355956790328	290222	Rarefaction	1	2092.45179890208	2080.41055199105	2104.49304581311
Assemblage1	290994	Rarefaction	1	2092.75441388757	2080.61209958363	2104.8967281915	0.973616096159753	0.97348416809289	0.973748024226616	Assemblage1	0.973616096269102	290994	Rarefaction	1	2092.75441445183	2080.708593658	2104.80023524565
Assemblage1	291766	Rarefaction	1	2093.05570097329	2080.91176775921	2105.19963418738	0.973672244442995	0.973540917953298	0.973803570932693	Assemblage1	0.973672244376199	291766	Rarefaction	1	2093.05570061726	2081.00532079183	2105.10608044268
Assemblage1	292538	Rarefaction	1	2093.3556719054	2081.21012540053	2105.50121841027	0.97372801578668	0.973597272399058	0.973858759174301	Assemblage1	0.973728015714267	292538	Rarefaction	1	2093.35567152168	2081.30074861593	2105.41059442744
Assemblage1	293309	Rarefaction	1	2093.65394839443	2081.5067962666	2105.80110052226	0.973783341825056	0.973653162290796	0.973913521359316	Assemblage1	0.973783341794915	293309	Rarefaction	1	2093.65394823611	2081.59450851732	2105.7133879549
Assemblage1	294081	Rarefaction	1	2093.95131264693	2081.80255835697	2106.10006693689	0.973838369208755	0.973708735694413	0.973968002723096	Assemblage1	0.973838369184625	294081	Rarefaction	1	2093.95131250826	2081.88736380443	2106.0152612121
Assemblage1	294853	Rarefaction	1	2094.24738694088	2082.09703598314	2106.39773789861	0.973893029058751	0.973763922947358	0.974022135170145	Assemblage1	0.973893028995402	294853	Rarefaction	1	2094.24738660273	2082.17894756347	2106.31582564199
Assemblage1	295625	Rarefaction	1	2094.54218062358	2082.39023845635	2106.69412279081	0.973947324451089	0.973818727092683	0.974075921809495	Assemblage1	0.973947324548157	295625	Rarefaction	1	2094.54218115678	2082.46926746757	2106.61509484599
Assemblage1	296397	Rarefaction	1	2094.83570268851	2082.68217471792	2106.98923065911	0.97400125843015	0.973873151149281	0.974129365711019	Assemblage1	0.974001258410529	296397	Rarefaction	1	2094.83570257055	2082.75833210887	2106.91307303223
Assemblage1	297169	Rarefaction	1	2095.12796082939	2082.97285243253	2107.28306922625	0.974054834026426	0.97392719812988	0.974182469922973	Assemblage1	0.974054834157837	297169	Rarefaction	1	2095.12796154152	2083.04615070671	2107.20977237634
Assemblage1	297941	Rarefaction	1	2095.41896482651	2083.26228132674	2107.57564832628	0.974108054242371	0.973980871026958	0.974235237457784	Assemblage1	0.974108054174013	297941	Rarefaction	1	2095.41896443657	2083.3327319752	2107.50519689795
Assemblage1	298712	Rarefaction	1	2095.70834916899	2083.55009788146	2107.86660045652	0.974160853782346	0.974034103992751	0.97428760357194	Assemblage1	0.9741608538371	298712	Rarefaction	1	2095.70834945477	2083.61771664403	2107.79898226551
Assemblage1	299484	Rarefaction	1	2095.99687181474	2083.83705595607	2108.15668767342	0.974213372567911	0.974087038079242	0.974339707056579	Assemblage1	0.974213372593851	299484	Rarefaction	1	2095.99687197234	2083.901848345	2108.09189559967
Assemblage1	300256	Rarefaction	1	2096.28416640084	2084.12279116926	2108.44554163242	0.974265544783067	0.974139606910247	0.974391482655887	Assemblage1	0.974265544898996	300256	Rarefaction	1	2096.28416702202	2084.18477290221	2108.38356114183
Assemblage1	301028	Rarefaction	1	2096.57024107665	2084.40731163989	2108.73317051341	0.974317373339863	0.974191813420403	0.974442933259324	Assemblage1	0.974317373399998	301028	Rarefaction	1	2096.5702413929	2084.46649295888	2108.67398982692
Assemblage1	301800	Rarefaction	1	2096.85510414739	2084.69062563027	2109.0195826645	0.974368861109528	0.974243660511819	0.974494061707237	Assemblage1	0.974368861025778	301800	Rarefaction	1	2096.85510370698	2084.7470171943	2108.96319021966
Assemblage1	302572	Rarefaction	1	2097.13876343918	2084.97274093284	2109.30478594553	0.974420010917184	0.974295151048788	0.974544870785579	Assemblage1	0.974420011108493	302572	Rarefaction	1	2097.13876454127	2085.02635638215	2109.2511727004
Assemblage1	303344	Rarefaction	1	2097.42122788605	2085.25366643576	2109.58878933635	0.974470825577539	0.974346287893755	0.974595363261323	Assemblage1	0.974470825645881	303344	Rarefaction	1	2097.42122828254	2085.30451699633	2109.53793956874
Assemblage1	304115	Rarefaction	1	2097.70214186374	2085.5330484649	2109.87123526258	0.974521242712095	0.974397008342991	0.974645477081199	Assemblage1	0.974521242745804	304115	Rarefaction	1	2097.7021420505	2085.58115049619	2109.82313360482
Assemblage1	304887	Rarefaction	1	2097.98224255148	2085.81162018427	2110.1528649187	0.974571395858987	0.974447446786025	0.974695344931949	Assemblage1	0.974571395914829	304887	Rarefaction	1	2097.98224284941	2085.85698184268	2110.10750385614
Assemblage1	305659	Rarefaction	1	2098.26117153903	2086.08902514345	2110.43331793461	0.974621222167348	0.974497540039887	0.974744904294808	Assemblage1	0.974621222154956	305659	Rarefaction	1	2098.26117146538	2086.13165825286	2110.3906846779
Assemblage1	306431	Rarefaction	1	2098.53893813307	2086.36527260235	2110.71260366379	0.974670724338214	0.974547290887127	0.974794157789301	Assemblage1	0.974670724458394	306431	Rarefaction	1	2098.53893880405	2086.40518967974	2110.67268792836
Assemblage1	307203	Rarefaction	1	2098.8155495608	2086.64036975881	2110.99072936278	0.974719905077022	0.974596702123277	0.974843108030766	Assemblage1	0.974719904895286	307203	Rarefaction	1	2098.81554856743	2086.67758168918	2110.95351544567
Assemblage1	307975	Rarefaction	1	2099.09101332989	2086.91432408608	2111.26770257369	0.974768767037571	0.974645776500404	0.974891757574738	Assemblage1	0.974768767071047	307975	Rarefaction	1	2099.09101349517	2086.9488464899	2111.23318050044
Assemblage1	308747	Rarefaction	1	2099.36533810882	2087.18714421232	2111.54353200531	0.974817312881692	0.974694516787054	0.974940108976329	Assemblage1	0.974817312742922	308747	Rarefaction	1	2099.36533735377	2087.21898551701	2111.51168919052
Assemblage1	309519	Rarefaction	1	2099.63853123459	2087.45883743568	2111.8182250335	0.974865545225485	0.974742925714037	0.974988164736933	Assemblage1	0.974865545106551	309519	Rarefaction	1	2099.63853056815	2087.48801292656	2111.78904820973
Assemblage1	310290	Rarefaction	1	2099.91024792654	2087.72906088296	2112.09143497012	0.974913404785253	0.97479094392606	0.975035865644445	Assemblage1	0.974913404647245	310290	Rarefaction	1	2099.91024712379	2087.75558328259	2112.064910965
Assemblage1	311062	Rarefaction	1	2100.18120095486	2087.99852341346	2112.36387849627	0.974961018300389	0.974838698704693	0.975083337896085	Assemblage1	0.974961018219769	311062	Rarefaction	1	2100.18120053653	2088.02240648458	2112.33999458847
Assemblage1	311834	Rarefaction	1	2100.45104491055	2088.26688152221	2112.63520829888	0.975008326036352	0.974886130236497	0.975130521836207	Assemblage1	0.975008326157658	311834	Rarefaction	1	2100.451045602	2088.28813438867	2112.61395681533
Assemblage1	312606	Rarefaction	1	2100.71978722753	2088.53414260868	2112.90543184639	0.975055330530691	0.974933241205047	0.975177419856334	Assemblage1	0.9750553304735	312606	Rarefaction	1	2100.71978689649	2088.55277689987	2112.88679689311
Assemblage1	313378	Rarefaction	1	2100.9874342125	2088.80031295251	2113.17455547248	0.975102034288561	0.974980034268806	0.975224034308316	Assemblage1	0.975102034205521	313378	Rarefaction	1	2100.98743371127	2088.81634286393	2113.15852455861
Assemblage1	314150	Rarefaction	1	2101.25399424007	2089.06540088761	2113.44258759253	0.975148439809091	0.975026512087558	0.975270367530623	Assemblage1	0.975148439913898	314150	Rarefaction	1	2101.25399482777	2089.07883992233	2113.42914973321
Assemblage1	314922	Rarefaction	1	2101.51947384935	2089.32941292759	2113.70953477112	0.975194549548488	0.975072677284934	0.975316421812042	Assemblage1	0.975194549556813	314922	Rarefaction	1	2101.51947391243	2089.34027053803	2113.69867728683
Assemblage1	315693	Rarefaction	1	2101.78353844132	2089.59201632868	2113.97506055397	0.975240306790475	0.975118473279365	0.975362140301584	Assemblage1	0.975240306829649	315693	Rarefaction	1	2101.78353865358	2089.60031174866	2113.9667655585
Assemblage1	316465	Rarefaction	1	2102.04688052193	2089.85389977493	2114.23986126892	0.975285832649426	0.975164021466304	0.975407643832547	Assemblage1	0.975285832657028	316465	Rarefaction	1	2102.04688053251	2089.85963858183	2114.23412248318
Assemblage1	317237	Rarefaction	1	2102.30916313298	2090.11472818054	2114.50359808542	0.975331070001021	0.975209264847475	0.975452875154567	Assemblage1	0.975331070099643	317237	Rarefaction	1	2102.30916370429	2090.11792549946	2114.50040190911
Assemblage1	318009	Rarefaction	1	2102.57039325514	2090.37450848754	2114.76627802274	0.975376021222463	0.975254205993057	0.97549783645187	Assemblage1	0.9753760213549	318009	Rarefaction	1	2102.57039401691	2090.37517548179	2114.76561255203
Assemblage1	318781	Rarefaction	1	2102.83057943536	2090.63324920911	2115.0279096616	0.975420688670691	0.975298847458677	0.975542529882705	Assemblage1	0.975420688677728	318781	Rarefaction	1	2102.83057947432	2090.63139699806	2115.02976195058
Assemblage1	319553	Rarefaction	1	2103.08972615263	2090.8909548062	2115.28849749907	0.975465074685305	0.975343191788108	0.975586957582501	Assemblage1	0.975465074653914	319553	Rarefaction	1	2103.08972594436	2090.88659751974	2115.29285436898
Assemblage1	320325	Rarefaction	1	2103.34784144972	2091.14763328165	2115.54804961779	0.975509181592979	0.975387241517414	0.975631121668543	Assemblage1	0.975509181605122	320325	Rarefaction	1	2103.34784153274	2091.14078427486	2115.55489879061
Assemblage1	321097	Rarefaction	1	2103.60493189287	2091.40329117709	2115.80657260865	0.975553011688657	0.975430999155669	0.975675024221645	Assemblage1	0.975553011801033	321097	Rarefaction	1	2103.60493255671	2091.39396232513	2115.81590278829
Assemblage1	321868	Rarefaction	1	2103.86067232284	2091.65760515062	2116.06373949506	0.97559651100742	0.975474411079782	0.975718610935058	Assemblage1	0.975596510973362	321868	Rarefaction	1	2103.86067212502	2091.64581123332	2116.07553301672
Assemblage1	322640	Rarefaction	1	2104.11573450007	2091.91124322351	2116.32022577663	0.975639794653709	0.975517592390355	0.975761996917063	Assemblage1	0.975639794756248	322640	Rarefaction	1	2104.11573510094	2091.89699460796	2116.33447559392
Assemblage1	323412	Rarefaction	1	2104.36978987425	2092.16387869041	2116.57570105809	0.975682808271337	0.975560489061865	0.975805127480808	Assemblage1	0.975682808365776	323412	Rarefaction	1	2104.36979044691	2092.14718729012	2116.5923936037
Assemblage1	324184	Rarefaction	1	2104.62284753801	2092.41552059319	2116.83017448283	0.975725554070582	0.975603103535264	0.9758480046059	Assemblage1	0.975725554087837	324184	Rarefaction	1	2104.62284766937	2092.39639954871	2116.84929579002
Assemblage1	324956	Rarefaction	1	2104.87491243112	2092.66617385597	2117.08365100628	0.97576803425661	0.975645438249844	0.975890630263375	Assemblage1	0.975768034134889	324956	Rarefaction	1	2104.87491165176	2092.64463461078	2117.10518869274
Assemblage1	325728	Rarefaction	1	2105.12599106341	2092.91584495592	2117.3361371709	0.975810251033771	0.975687495647276	0.975933006420265	Assemblage1	0.975810250948809	325728	Rarefaction	1	2105.12599057074	2092.89190054273	2117.36008059876
Assemblage1	326500	Rarefaction	1	2105.3760903652	2093.16454079762	2117.58763993278	0.975852206538947	0.975729278104234	0.97597513497366	Assemblage1	0.975852206554615	326500	Rarefaction	1	2105.37609046931	2093.13820331445	2117.61397762417
