iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	182300	Extrapolation	1	1195.3961172421	1189.15475185037	1201.63748263382	0.998729288286804	0.998570190149825	0.998888386423784	Assemblage1	0.998729288286804	182300	Extrapolation	1	1195.3961172421	1188.84411560357	1201.94811888062
Assemblage1	182578	Extrapolation	1	1195.42289087395	1189.18147656128	1201.66430518661	0.998733015002734	0.998573752268225	0.998892277737244	Assemblage1	0.998733015002734	182578	Extrapolation	1	1195.42289087395	1188.8692329697	1201.97654877819
Assemblage1	182857	Extrapolation	1	1195.44970651883	1189.20824302168	1201.69117001597	0.998736744135481	0.998577318595505	0.998896169675456	Assemblage1	0.998736744135481	182857	Extrapolation	1	1195.44970651883	1188.89439275411	1202.00502028354
Assemblage1	183136	Extrapolation	1	1195.4764678812	1189.23495511241	1201.71798064998	0.998740462292224	0.998580876325268	0.99890004825918	Assemblage1	0.998740462292224	183136	Extrapolation	1	1195.4764678812	1188.91950462087	1202.03343114153
Assemblage1	183415	Extrapolation	1	1195.50317507095	1189.26161294391	1201.74473719799	0.99874416950527	0.998584425479846	0.998903913530694	Assemblage1	0.99874416950527	183415	Extrapolation	1	1195.50317507095	1188.94456867018	1202.06178147172
Assemblage1	183693	Extrapolation	1	1195.52973276323	1189.28812136924	1201.77134415721	0.998747852577883	0.99858795340637	0.998907751749397	Assemblage1	0.998747852577883	183693	Extrapolation	1	1195.52973276323	1188.96949542281	1202.08997010365
Assemblage1	183972	Extrapolation	1	1195.55633212968	1189.31467120618	1201.79799305319	0.998751538039009	0.998591485507632	0.998911590570387	Assemblage1	0.998751538039009	183972	Extrapolation	1	1195.55633212968	1188.99446430724	1202.11819995213
Assemblage1	184251	Extrapolation	1	1195.58287765144	1189.34116711345	1201.82458818944	0.998755212652672	0.998595009099911	0.998915416205433	Assemblage1	0.998755212652672	184251	Extrapolation	1	1195.58287765144	1189.01938567282	1202.14636963006
Assemblage1	184530	Extrapolation	1	1195.6093694375	1189.3676092006	1201.85112967441	0.998758876450798	0.998598524205069	0.998919228696527	Assemblage1	0.998758876450798	184530	Extrapolation	1	1195.6093694375	1189.04425961865	1202.17447925636
Assemblage1	184808	Extrapolation	1	1195.63571293185	1189.39390309074	1201.87752277295	0.998762516391199	0.998602018291343	0.998923014491054	Assemblage1	0.998762516391199	184808	Extrapolation	1	1195.63571293185	1189.06899734359	1202.2024285201
Assemblage1	185087	Extrapolation	1	1195.66209776425	1189.42023805732	1201.90395747118	0.99876615869214	0.998605516517618	0.998926800866662	Assemblage1	0.99876615869214	185087	Extrapolation	1	1195.66209776425	1189.09377691515	1202.23041861335
Assemblage1	185366	Extrapolation	1	1195.68842918623	1189.44651953068	1201.93033884178	0.998769790272652	0.998609006321608	0.998930574223695	Assemblage1	0.998769790272652	185366	Extrapolation	1	1195.68842918623	1189.11850936221	1202.25834901024
Assemblage1	185645	Extrapolation	1	1195.71470730591	1189.47274761949	1201.95666699233	0.998773411164287	0.998612487724733	0.998934334603841	Assemblage1	0.998773411164287	185645	Extrapolation	1	1195.71470730591	1189.14319478278	1202.28621982904
Assemblage1	185923	Extrapolation	1	1195.7408383299	1189.49882871064	1201.98284794916	0.998777008477593	0.998615948315132	0.998938068640054	Assemblage1	0.998777008477593	185923	Extrapolation	1	1195.7408383299	1189.16774504825	1202.31393161155
Assemblage1	186202	Extrapolation	1	1195.76701035855	1189.52495054579	1202.0090701713	0.998780608123796	0.998619413010285	0.998941803237307	Assemblage1	0.998780608123796	186202	Extrapolation	1	1195.76701035855	1189.19233687641	1202.34168384069
Assemblage1	186481	Extrapolation	1	1195.79312940755	1189.55101932065	1202.03523949445	0.998784197175115	0.998622869368127	0.998945524982104	Assemblage1	0.998784197175115	186481	Extrapolation	1	1195.79312940755	1189.21688197008	1202.36937684502
Assemblage1	186760	Extrapolation	1	1195.81919558415	1189.57703514298	1202.06135602533	0.998787775662735	0.998626317409662	0.998949233915808	Assemblage1	0.998787775662735	186760	Extrapolation	1	1195.81919558415	1189.24138042618	1202.39701074213
Assemblage1	187038	Extrapolation	1	1195.84511585145	1189.60290515731	1202.0873265456	0.998791330848149	0.998629744841747	0.998952916854552	Assemblage1	0.998791330848149	187038	Extrapolation	1	1195.84511585145	1189.26574478308	1202.42448691983
Assemblage1	187317	Extrapolation	1	1195.87107679268	1189.62881558588	1202.11333799949	0.99879488833914	0.998633176342909	0.998956600335371	Assemblage1	0.99879488833914	187317	Extrapolation	1	1195.87107679268	1189.29015042002	1202.45200316535
Assemblage1	187596	Extrapolation	1	1195.89698518157	1189.65467338357	1202.13929697958	0.998798435359324	0.998636599590113	0.998960271128534	Assemblage1	0.998798435359324	187596	Extrapolation	1	1195.89698518158	1189.3145097082	1202.47946065495
Assemblage1	187875	Extrapolation	1	1195.9228411245	1189.68047865727	1202.16520359174	0.998801971939518	0.998640014603974	0.998963929275063	Assemblage1	0.998801971939518	187875	Extrapolation	1	1195.9228411245	1189.33882274348	1202.50685950553
Assemblage1	188153	Extrapolation	1	1195.94855233494	1189.706139303	1202.19096536688	0.998805485490398	0.998643409208895	0.998967561771901	Assemblage1	0.998805485490398	188153	Extrapolation	1	1195.94855233494	1189.3630027257	1202.53410194418
Assemblage1	188432	Extrapolation	1	1195.97430389126	1189.73184003589	1202.21676774664	0.998809001319854	0.998646807846862	0.998971194792846	Assemblage1	0.998809001319854	188432	Extrapolation	1	1195.97430389126	1189.38722370663	1202.5613840759
Assemblage1	188711	Extrapolation	1	1196.0000033191	1189.75748856382	1202.24251807437	0.998812506801125	0.998650198312695	0.998974815289555	Assemblage1	0.998812506801125	188711	Extrapolation	1	1196.0000033191	1189.41139872032	1202.58860791787
Assemblage1	188990	Extrapolation	1	1196.02565072397	1189.78308499284	1202.2682164551	0.998816001964669	0.998653580626641	0.998978423302698	Assemblage1	0.998816001964669	188990	Extrapolation	1	1196.02565072397	1189.4355278616	1202.61577358633
Assemblage1	189268	Extrapolation	1	1196.05115456367	1189.80853796436	1202.29377116297	0.998819474368594	0.998656942729508	0.99898200600768	Assemblage1	0.998819474368594	189268	Extrapolation	1	1196.05115456367	1189.45952498635	1202.64278414099
Assemblage1	189547	Extrapolation	1	1196.07669842384	1189.8340306986	1202.31936614909	0.99882294902441	0.998660308829097	0.998985589219723	Assemblage1	0.99882294902441	189547	Extrapolation	1	1196.07669842384	1189.48356282978	1202.66983401791
Assemblage1	189826	Extrapolation	1	1196.10219057597	1189.85947165036	1202.34490950158	0.998826413453228	0.998663666836934	0.998989160069522	Assemblage1	0.998826413453228	189826	Extrapolation	1	1196.10219057597	1189.50755508337	1202.69682606857
Assemblage1	190105	Extrapolation	1	1196.12763112472	1189.88486092485	1202.37040132459	0.99882986768515	0.998667016772916	0.998992718597384	Assemblage1	0.99882986768515	190105	Extrapolation	1	1196.12763112472	1189.53150184092	1202.72376040852
Assemblage1	190383	Extrapolation	1	1196.15292926621	1189.91010790284	1202.39575062957	0.998833299423988	0.998670346693131	0.998996252154845	Assemblage1	0.998833299423988	190383	Extrapolation	1	1196.15292926621	1189.55531760899	1202.75054092342
Assemblage1	190662	Extrapolation	1	1196.17826710539	1189.93539432173	1202.42113988905	0.998836733388346	0.998673680573512	0.99899978620318	Assemblage1	0.998836733388346	190662	Extrapolation	1	1196.17826710539	1189.57917381707	1202.77736039372
Assemblage1	190941	Extrapolation	1	1196.20355365357	1189.96062937722	1202.44647792992	0.998840157245474	0.998677006441157	0.999003308049792	Assemblage1	0.998840157245474	190941	Extrapolation	1	1196.20355365357	1189.60298480863	1202.80412249851
Assemblage1	191220	Extrapolation	1	1196.22878901457	1189.98581317364	1202.4717648555	0.998843571025121	0.998680324315633	0.999006817734609	Assemblage1	0.998843571025121	191220	Extrapolation	1	1196.22878901457	1189.62675067649	1202.83082735265
Assemblage1	191498	Extrapolation	1	1196.25388311688	1190.01085582518	1202.49691040858	0.998846962575099	0.998683622367199	0.999010302782999	Assemblage1	0.998846962575099	191498	Extrapolation	1	1196.25388311688	1189.65038657257	1202.85737966119
Assemblage1	191777	Extrapolation	1	1196.27901659671	1190.0359375984	1202.52209559501	0.998850356324534	0.998686924342194	0.999013788306874	Assemblage1	0.998850356324534	191777	Extrapolation	1	1196.27901659671	1189.67406263131	1202.88397056211
Assemblage1	192056	Extrapolation	1	1196.30409919921	1190.0609684239	1202.54722997453	0.998853740085104	0.998690218382175	0.999017261788033	Assemblage1	0.998853740085104	192056	Extrapolation	1	1196.30409919921	1189.6976938429	1202.91050455553
Assemblage1	192335	Extrapolation	1	1196.32913102738	1190.08594840516	1202.57231364961	0.998857113886209	0.998693504506397	0.999020723266022	Assemblage1	0.998857113886209	192335	Extrapolation	1	1196.32913102738	1189.72128029914	1202.93698175563
Assemblage1	192613	Extrapolation	1	1196.35402273617	1190.11078838383	1202.59725708851	0.998860465717976	0.998696770998194	0.999024160437758	Assemblage1	0.998860465717976	192613	Extrapolation	1	1196.35402273617	1189.74473779207	1202.96330768027
Assemblage1	192892	Extrapolation	1	1196.37895350488	1190.13566716754	1202.62223984221	0.998863819723442	0.998700041376554	0.999027598070331	Assemblage1	0.998863819723442	192892	Extrapolation	1	1196.37895350488	1189.76823517168	1202.98967183808
Assemblage1	193171	Extrapolation	1	1196.40383380661	1190.16049541585	1202.64717219737	0.998867163857022	0.998703303896394	0.999031023817651	Assemblage1	0.998867163857022	193171	Extrapolation	1	1196.40383380661	1189.79168806957	1203.01597954365
Assemblage1	193449	Extrapolation	1	1196.42857483714	1190.18518451195	1202.67196516234	0.998870486214451	0.998706546925126	0.999034425503777	Assemblage1	0.998870486214451	193449	Extrapolation	1	1196.42857483714	1189.81501275429	1203.04213692
Assemblage1	193728	Extrapolation	1	1196.45335469116	1190.20991217738	1202.69679720494	0.998873810726465	0.998709793812719	0.999037827640212	Assemblage1	0.998873810726465	193728	Extrapolation	1	1196.45335469116	1189.83837711965	1203.06833226267
Assemblage1	194007	Extrapolation	1	1196.47808438369	1190.23458961435	1202.72157915304	0.998877125453402	0.998713032898376	0.999041218008427	Assemblage1	0.998877125453402	194007	Extrapolation	1	1196.47808438369	1189.86169727478	1203.09447149261
Assemblage1	194286	Extrapolation	1	1196.50276401628	1190.25921692488	1202.74631110769	0.998880430424061	0.998716264200838	0.999044596647283	Assemblage1	0.998880430424061	194286	Extrapolation	1	1196.50276401628	1189.88497330978	1203.12055472279
Assemblage1	194564	Extrapolation	1	1196.52730550095	1190.28370620937	1202.77090479254	0.998883713873588	0.998719476198721	0.999047951548454	Assemblage1	0.998883713873588	194564	Extrapolation	1	1196.52730550095	1189.90812212422	1203.14648887769
Assemblage1	194843	Extrapolation	1	1196.55188549598	1190.30823375102	1202.79553724093	0.998886999452468	0.998722692018471	0.999051306886464	Assemblage1	0.998886999452468	194843	Extrapolation	1	1196.55188549598	1189.93131034572	1203.17246064623
Assemblage1	195122	Extrapolation	1	1196.57641573409	1190.33271147071	1202.82011999747	0.998890275360862	0.99872590011077	0.999054650610954	Assemblage1	0.998890275360862	195122	Extrapolation	1	1196.57641573409	1189.95445471573	1203.19837675245
Assemblage1	195401	Extrapolation	1	1196.60089631601	1190.35713946962	1202.8446531624	0.998893541627235	0.998729100494085	0.999057982760384	Assemblage1	0.998893541627235	195401	Extrapolation	1	1196.60089631601	1189.97755532341	1203.22423730861
Assemblage1	195679	Extrapolation	1	1196.62523986423	1190.38143055954	1202.86904916892	0.998896786624507	0.998732281757187	0.999061291491828	Assemblage1	0.998896786624507	195679	Extrapolation	1	1196.62523986423	1190.00052969427	1203.24995003419
Assemblage1	195958	Extrapolation	1	1196.6496216122	1190.40575959698	1202.89348362742	0.998900033726196	0.99873546680514	0.999064600647253	Assemblage1	0.998900033726196	195958	Extrapolation	1	1196.6496216122	1190.02354319998	1203.27570002442
Assemblage1	196237	Extrapolation	1	1196.67395400457	1190.43003921566	1202.91786879348	0.99890327127065	0.998738644199051	0.99906789834225	Assemblage1	0.99890327127065	196237	Extrapolation	1	1196.67395400457	1190.0465132092	1203.30139479994
Assemblage1	196516	Extrapolation	1	1196.69823714124	1190.45426951594	1202.94220476655	0.998906499286	0.998741813957127	0.999071184614872	Assemblage1	0.998906499286	196516	Extrapolation	1	1196.69823714124	1190.06943981018	1203.3270344723
Assemblage1	196794	Extrapolation	1	1196.72238434944	1190.47836401523	1202.96640468366	0.99890970628133	0.998744964777256	0.999074447785404	Assemblage1	0.99890970628133	196794	Extrapolation	1	1196.72238434944	1190.09224114928	1203.3525275496
Assemblage1	197073	Extrapolation	1	1196.7465694493	1190.50249615492	1202.99064274368	0.998912915356432	0.998748119345233	0.999077711367631	Assemblage1	0.998912915356432	197073	Extrapolation	1	1196.7465694493	1190.11508135243	1203.37805754617
Assemblage1	197352	Extrapolation	1	1196.77070559162	1190.52657927577	1203.01483190747	0.998916114986223	0.998751266331551	0.999080963640896	Assemblage1	0.998916114986223	197352	Extrapolation	1	1196.77070559162	1190.13787841042	1203.40353277283
Assemblage1	197631	Extrapolation	1	1196.79479287552	1190.55061347736	1203.03897227368	0.998919305198504	0.998754405754164	0.999084204642844	Assemblage1	0.998919305198504	197631	Extrapolation	1	1196.79479287552	1190.1606324106	1203.42895334044
Assemblage1	197909	Extrapolation	1	1196.81874532726	1190.57451297699	1203.06297767753	0.99892247463693	0.998757526419057	0.999087422854803	Assemblage1	0.99892247463693	197909	Extrapolation	1	1196.81874532726	1190.18326211517	1203.45422853935
Assemblage1	198188	Extrapolation	1	1196.84273536504	1190.59844981237	1203.08702091771	0.998925646130772	0.998760650794838	0.999090641466706	Assemblage1	0.998925646130772	198188	Extrapolation	1	1196.84273536504	1190.20593041439	1203.47954031569
Assemblage1	198467	Extrapolation	1	1196.86667684016	1190.62233802563	1203.11101565469	0.998928808289916	0.998763767660356	0.999093848919476	Assemblage1	0.998928808289916	198467	Extrapolation	1	1196.86667684015	1190.22855591617	1203.50479776414
Assemblage1	198746	Extrapolation	1	1196.8905698509	1190.6461777155	1203.1349619863	0.998931961141838	0.998766877033328	0.999097045250347	Assemblage1	0.998931961141838	198746	Extrapolation	1	1196.8905698509	1190.25113870696	1203.53000099484
Assemblage1	199024	Extrapolation	1	1196.91432911696	1190.66988379356	1203.15877444037	0.998935093463186	0.998769967826825	0.999100219099547	Assemblage1	0.998935093463186	199024	Extrapolation	1	1196.91432911696	1190.27359815988	1203.55506007405
Assemblage1	199303	Extrapolation	1	1196.93812566593	1190.6936269052	1203.18262442665	0.998938227815879	0.998773062294317	0.99910339333744	Assemblage1	0.998938227815879	199303	Extrapolation	1	1196.93812566593	1190.29609593946	1203.5801553924
Assemblage1	199582	Extrapolation	1	1196.96187404389	1190.71732178819	1203.2064262996	0.998941352943192	0.998776149322001	0.999106556564384	Assemblage1	0.998941352943192	199582	Extrapolation	1	1196.96187404389	1190.31855126576	1203.60519682203
Assemblage1	199861	Extrapolation	1	1196.98557434838	1190.7409685405	1203.23018015626	0.99894446887228	0.998779228927362	0.999109708817197	Assemblage1	0.99894446887228	199861	Extrapolation	1	1196.98557434838	1190.34096422435	1203.63018447241
Assemblage1	200139	Extrapolation	1	1197.00914198688	1190.76448276231	1203.25380121145	0.998947564511226	0.998782290129562	0.999112838892889	Assemblage1	0.998947564511226	200139	Extrapolation	1	1197.00914198688	1190.36325479434	1203.65502917942
Assemblage1	200418	Extrapolation	1	1197.03274660758	1190.78803371796	1203.2774594972	0.998950662157727	0.998785354968959	0.999115969346495	Assemblage1	0.998950662157727	200418	Extrapolation	1	1197.03274660758	1190.38558342444	1203.67990979072
Assemblage1	200697	Extrapolation	1	1197.05630344581	1190.81153683527	1203.30107005634	0.998953750686887	0.998788412438096	0.999119088935679	Assemblage1	0.998953750686887	200697	Extrapolation	1	1197.05630344581	1190.40786994192	1203.70473694969
Assemblage1	200976	Extrapolation	1	1197.07981259828	1190.8349922114	1203.32463298515	0.998956830125541	0.998791462554235	0.999122197696847	Assemblage1	0.998956830125541	200976	Extrapolation	1	1197.07981259828	1190.43011443149	1203.72951076507
Assemblage1	201254	Extrapolation	1	1197.10319015477	1190.85831612961	1203.34806417993	0.99895988951167	0.998794494441645	0.999125284581694	Assemblage1	0.99895988951167	201254	Extrapolation	1	1197.10319015477	1190.45223747342	1203.75414283612
Assemblage1	201533	Extrapolation	1	1197.12660439518	1190.88167648436	1203.37153230601	0.998962950881844	0.998797529929571	0.999128371834116	Assemblage1	0.998962950881844	201533	Extrapolation	1	1197.12660439518	1190.4743983103	1203.77881048007
